Feature,IV,IVs
channel-1 landscape dim-2 std,0.07601731563738517,"[0.15463569690476048, 0.03986389501779058, 0.05874635957232141, 0.018848765041300855, 0.049687588060746676, 0.16106795434687918, 0.029208436749909486, 0.09607982940537271]"
channel-1 landscape dim-2 sum,0.07589438793442518,"[0.15463569690476048, 0.03986389501779058, 0.05874635957232141, 0.019377908618548406, 0.04833695000476719, 0.16106795434687918, 0.028132826834674773, 0.09699351217565949]"
channel-1 landscape dim-2 norm-1,0.07589438793442518,"[0.15463569690476048, 0.03986389501779058, 0.05874635957232141, 0.019377908618548406, 0.04833695000476719, 0.16106795434687918, 0.028132826834674773, 0.09699351217565949]"
channel-1 landscape dim-2 norm-2,0.07601731563738517,"[0.15463569690476048, 0.03986389501779058, 0.05874635957232141, 0.018848765041300855, 0.049687588060746676, 0.16106795434687918, 0.029208436749909486, 0.09607982940537271]"
channel-1 silhouette-1 dim-1 max,0.07750181816705083,"[0.08012475668161426, 0.05698277272235039, 0.07584390204221707, 0.051446591379065786, 0.08990241856936468, 0.12669755819519438, 0.059167900906773534, 0.07984864483982657]"
channel-1 silhouette-1 dim-1 mean,0.07717503630151362,"[0.08012475668161426, 0.05698277272235039, 0.07584390204221707, 0.04807098013895224, 0.08990241856936468, 0.12669755819519438, 0.0599292572225894, 0.07984864483982657]"
channel-1 silhouette-1 dim-1 std,0.07750181816705083,"[0.08012475668161426, 0.05698277272235039, 0.07584390204221707, 0.051446591379065786, 0.08990241856936468, 0.12669755819519438, 0.059167900906773534, 0.07984864483982657]"
channel-1 silhouette-1 dim-1 sum,0.07717503630151362,"[0.08012475668161426, 0.05698277272235039, 0.07584390204221707, 0.04807098013895224, 0.08990241856936468, 0.12669755819519438, 0.0599292572225894, 0.07984864483982657]"
channel-1 silhouette-1 dim-1 norm-1,0.07717503630151362,"[0.08012475668161426, 0.05698277272235039, 0.07584390204221707, 0.04807098013895224, 0.08990241856936468, 0.12669755819519438, 0.0599292572225894, 0.07984864483982657]"
channel-1 silhouette-1 dim-1 norm-2,0.07750181816705083,"[0.08012475668161426, 0.05698277272235039, 0.07584390204221707, 0.051446591379065786, 0.08990241856936468, 0.12669755819519438, 0.059167900906773534, 0.07984864483982657]"
channel-1 silhouette-1 dim-2 max,0.06780810709704624,"[0.1445258408464322, 0.029610002415280768, 0.0375867472040314, 0.018672475607787564, 0.04687121741463176, 0.12022526559649845, 0.03617169123215193, 0.10880161645955587]"
channel-1 silhouette-1 dim-2 mean,0.06727919849814787,"[0.14327665888149824, 0.029610002415280768, 0.03942025037254431, 0.021156358853059193, 0.04687121741463176, 0.12022526559649845, 0.03744725154821979, 0.10022658290345046]"
channel-1 silhouette-1 dim-2 std,0.06844238023690388,"[0.1445258408464322, 0.029610002415280768, 0.03942025037254431, 0.021156358853059193, 0.04687121741463176, 0.12022526559649845, 0.03744725154821979, 0.1082828548485645]"
channel-1 silhouette-1 dim-2 sum,0.06727919849814787,"[0.14327665888149824, 0.029610002415280768, 0.03942025037254431, 0.021156358853059193, 0.04687121741463176, 0.12022526559649845, 0.03744725154821979, 0.10022658290345046]"
channel-1 silhouette-1 dim-2 norm-1,0.06727919849814787,"[0.14327665888149824, 0.029610002415280768, 0.03942025037254431, 0.021156358853059193, 0.04687121741463176, 0.12022526559649845, 0.03744725154821979, 0.10022658290345046]"
channel-1 silhouette-1 dim-2 norm-2,0.06844238023690388,"[0.1445258408464322, 0.029610002415280768, 0.03942025037254431, 0.021156358853059193, 0.04687121741463176, 0.12022526559649845, 0.03744725154821979, 0.1082828548485645]"
channel-1 silhouette-2 dim-1 max,0.07317900910668731,"[0.08548112646479651, 0.04431009196923577, 0.04435828088902416, 0.049939162802820264, 0.0868498403479469, 0.12948641415679307, 0.06585322522999096, 0.07915393099289088]"
channel-1 silhouette-2 dim-1 mean,0.07315516162673685,"[0.08548112646479651, 0.04431009196923577, 0.04435828088902416, 0.0481374445025406, 0.0868498403479469, 0.12948641415679307, 0.06697236171298086, 0.07964573297057695]"
channel-1 silhouette-2 dim-1 std,0.07313443997449609,"[0.08548112646479651, 0.04431009196923577, 0.04435828088902416, 0.0481374445025406, 0.0868498403479469, 0.12948641415679307, 0.06729839047274079, 0.07915393099289088]"
channel-1 silhouette-2 dim-1 sum,0.07315516162673685,"[0.08548112646479651, 0.04431009196923577, 0.04435828088902416, 0.0481374445025406, 0.0868498403479469, 0.12948641415679307, 0.06697236171298086, 0.07964573297057695]"
channel-1 silhouette-2 dim-1 norm-1,0.07315516162673685,"[0.08548112646479651, 0.04431009196923577, 0.04435828088902416, 0.0481374445025406, 0.0868498403479469, 0.12948641415679307, 0.06697236171298086, 0.07964573297057695]"
channel-1 silhouette-2 dim-1 norm-2,0.07313443997449609,"[0.08548112646479651, 0.04431009196923577, 0.04435828088902416, 0.0481374445025406, 0.0868498403479469, 0.12948641415679307, 0.06729839047274079, 0.07915393099289088]"
channel-1 silhouette-2 dim-2 max,0.06350010211350107,"[0.15329626659128015, 0.049037322209521846, 0.04636268669417882, 0.018778129526138734, 0.04340729892059352, 0.08704443045352163, 0.02041111214620414, 0.08966357036656976]"
channel-1 silhouette-2 dim-2 mean,0.062453033677318436,"[0.14354072579260913, 0.049037322209521846, 0.05018176157362045, 0.021706562296233908, 0.04340729892059352, 0.08704443045352163, 0.022427860406165918, 0.08227830776628114]"
channel-1 silhouette-2 dim-2 std,0.06350010211350107,"[0.15329626659128015, 0.049037322209521846, 0.04636268669417882, 0.018778129526138734, 0.04340729892059352, 0.08704443045352163, 0.02041111214620414, 0.08966357036656976]"
channel-1 silhouette-2 dim-2 sum,0.062453033677318436,"[0.14354072579260913, 0.049037322209521846, 0.05018176157362045, 0.021706562296233908, 0.04340729892059352, 0.08704443045352163, 0.022427860406165918, 0.08227830776628114]"
channel-1 silhouette-2 dim-2 norm-1,0.062453033677318436,"[0.14354072579260913, 0.049037322209521846, 0.05018176157362045, 0.021706562296233908, 0.04340729892059352, 0.08704443045352163, 0.022427860406165918, 0.08227830776628114]"
channel-1 silhouette-2 dim-2 norm-2,0.06350010211350107,"[0.15329626659128015, 0.049037322209521846, 0.04636268669417882, 0.018778129526138734, 0.04340729892059352, 0.08704443045352163, 0.02041111214620414, 0.08966357036656976]"
channel-1 entropy dim-1,0.18427148410250394,"[0.3414497446881274, 0.08765623886254127, 0.13299067934072056, 0.05470837643029573, 0.025966146081355446, 0.7300421347053211, 0.05384061961585495, 0.047517933095815035]"
channel-1 entropy dim-2,0.0869440479319464,"[0.06376807804638181, 0.04339913460602899, 0.05286806831861554, 0.04704617755793297, 0.025662700786208106, 0.35057767607699186, 0.08190310607099606, 0.030327441992415865]"
channel-1 amplitude-bottleneck dim-1,0.10435544339636496,"[0.0880129024477819, 0.09626163942750947, 0.067673878675855, 0.05587632774409826, 0.18686013595633444, 0.17171930519715697, 0.14475563814113956, 0.02368371958104408]"
channel-1 amplitude-bottleneck dim-2,0.08837009150709169,"[0.035274862570382856, 0.05448321691263659, 0.18072490128632543, 0.009537920051401938, 0.03484827242818315, 0.3072225221064087, 0.012330779099070032, 0.0725382576023248]"
channel-1 amplitude-bottleneck norm-1,0.09655550416903552,"[0.07841770914245993, 0.06471851428076346, 0.04361487567011941, 0.05030802561219779, 0.16680368687522135, 0.15527602164623136, 0.12636874149981053, 0.0869364586254803]"
channel-1 amplitude-bottleneck norm-2,0.11251050533867102,"[0.14459510038854095, 0.07467968143722906, 0.06436506238944276, 0.05116689525467741, 0.17110443388479438, 0.21184097224316942, 0.14370950007191474, 0.038622397039599465]"
channel-1 amplitude-wasserstein-1 dim-1,0.09678483730990128,"[0.022051180480240233, 0.07792978857285714, 0.11546668441632359, 0.021243152860446816, 0.22857008253209063, 0.15515353728708078, 0.016860857766397227, 0.13700341456377374]"
channel-1 amplitude-wasserstein-1 dim-2,0.1063045204447059,"[0.11548423141499747, 0.04927050836615273, 0.1749579358031163, 0.07538095164319539, 0.040076862689150526, 0.24741782245583915, 0.07226895631786019, 0.07557889486733535]"
channel-1 amplitude-wasserstein-1 norm-1,0.11646032874039036,"[0.007978505791543479, 0.15671942996344326, 0.16711043725637414, 0.016158485207037752, 0.2140772415094638, 0.24360714874965472, 0.014363336610943151, 0.11166804483466254]"
channel-1 amplitude-wasserstein-1 norm-2,0.09898639205174323,"[0.016525810576801282, 0.07298954636477051, 0.14725914370871965, 0.0210300348517198, 0.22534508553532445, 0.14221104064419515, 0.020694686278343255, 0.14583578845407177]"
channel-1 amplitude-wasserstein-2 dim-1,0.1951139172896562,"[0.09360326386613006, 0.08541887228556642, 0.18435315078292766, 0.05313940205832422, 0.28352494736298445, 0.5353666033033138, 0.10783887895488259, 0.21766621970312072]"
channel-1 amplitude-wasserstein-2 dim-2,0.09757060532405028,"[0.10277496404145005, 0.11474037046965979, 0.1557524050841462, 0.05334960798416911, 0.05564746635986667, 0.20771427228938177, 0.034884799763727506, 0.055700956600001086]"
channel-1 amplitude-wasserstein-2 norm-1,0.17310718057835814,"[0.09099202732296092, 0.12413469203551122, 0.11661657112161215, 0.06133929651474887, 0.23904493268636268, 0.4760603282205196, 0.07491391836765776, 0.20175567835749197]"
channel-1 amplitude-wasserstein-2 norm-2,0.1880197443683222,"[0.04341313808228602, 0.1137908345986359, 0.1827634819100862, 0.06137318031200091, 0.2842353409470159, 0.4760603282205196, 0.09738598990342404, 0.245135660972609]"
channel-1 amplitude-landscape-1-1 dim-1,0.06399246695930237,"[0.10288629666598638, 0.050003758706823526, 0.03265106325730227, 0.04313673198693793, 0.09372387079406595, 0.09714411712326236, 0.04482644819218504, 0.047567448947855515]"
channel-1 amplitude-landscape-1-1 dim-2,0.07589438793442518,"[0.15463569690476048, 0.03986389501779058, 0.05874635957232141, 0.019377908618548406, 0.04833695000476719, 0.16106795434687918, 0.028132826834674773, 0.09699351217565949]"
channel-1 amplitude-landscape-1-1 norm-1,0.09074283014531555,"[0.07792476823678712, 0.06543556569584887, 0.05285244816205829, 0.047705783608373, 0.12055637303342275, 0.21740240298131852, 0.03434496118270219, 0.10972033826201366]"
channel-1 amplitude-landscape-1-1 norm-2,0.08816946220949948,"[0.11560910366988061, 0.07618445246192992, 0.05727244722639931, 0.046214456118021156, 0.1292867070679837, 0.14544197336916753, 0.0363120361310583, 0.09903452163155532]"
channel-1 amplitude-landscape-1-2 dim-1,0.0686216983635631,"[0.04878234847307995, 0.09101937006061513, 0.06737820600846245, 0.038324699296170696, 0.07727884766518264, 0.12994094686941496, 0.0423560377507067, 0.05389313078487241]"
channel-1 amplitude-landscape-1-2 dim-2,0.08481255182405889,"[0.17169097324703253, 0.04564891002713546, 0.05107648874583399, 0.024650638074650393, 0.044870953009579495, 0.20333693195337119, 0.039170017838784404, 0.09805550169608376]"
channel-1 amplitude-landscape-1-2 norm-1,0.0926731475707139,"[0.10530938847235977, 0.11055803305577555, 0.07313365987086827, 0.034579617372454276, 0.11457890759327984, 0.16537911155514348, 0.03230096304198543, 0.10554549960384454]"
channel-1 amplitude-landscape-1-2 norm-2,0.09500866506730697,"[0.07820567360529312, 0.11403623681119876, 0.09086375215802533, 0.03261749110904099, 0.11126761857554424, 0.19927706478310614, 0.03496193002672559, 0.09883955346952164]"
channel-1 amplitude-landscape-2-1 dim-1,0.06006887046304901,"[0.10288629666598638, 0.0436670338668763, 0.03265106325730227, 0.038571727866162885, 0.09372387079406595, 0.0766570741139578, 0.04482644819218503, 0.047567448947855515]"
channel-1 amplitude-landscape-2-1 dim-2,0.07601731563738517,"[0.15463569690476048, 0.03986389501779058, 0.05874635957232141, 0.018848765041300855, 0.049687588060746676, 0.16106795434687918, 0.029208436749909486, 0.09607982940537271]"
channel-1 amplitude-landscape-2-1 norm-1,0.09362426068340235,"[0.07302112347614165, 0.06220900008691254, 0.05858509506686675, 0.03690072264469182, 0.12769474987190133, 0.2566454842448383, 0.03032631828360128, 0.10361159179226509]"
channel-1 amplitude-landscape-2-1 norm-2,0.09077128876333215,"[0.16011767288601753, 0.08259388501514583, 0.05796265622646726, 0.04088061722872201, 0.12904414078907075, 0.125257444509131, 0.03179813343153891, 0.09851576002056393]"
channel-1 amplitude-landscape-2-2 dim-1,0.07205830775664648,"[0.06847435453063434, 0.08639754125746563, 0.06242438467473575, 0.04294196532825484, 0.08212557567047768, 0.11610633829186481, 0.04142198517557344, 0.07657431712416533]"
channel-1 amplitude-landscape-2-2 dim-2,0.07019351224966268,"[0.14847597359008746, 0.03796206372159236, 0.057861153639340385, 0.013945625083396097, 0.0421330427843392, 0.1405809113375746, 0.033218077288139206, 0.0873712505528321]"
channel-1 amplitude-landscape-2-2 norm-1,0.08890019520384848,"[0.13035769046556328, 0.07378288955693132, 0.06762610052226525, 0.04295150394204228, 0.12181673528223935, 0.13793570478861505, 0.03345526546013841, 0.1032756716129929]"
channel-1 amplitude-landscape-2-2 norm-2,0.0980488346225421,"[0.08375112899589834, 0.0981943272620676, 0.08548824906149413, 0.05535125932528562, 0.11981304044662505, 0.17166775859007333, 0.03598280066332116, 0.13414211263557158]"
channel-1 amplitude-silhouette-1-1 dim-1,0.07717503630151362,"[0.08012475668161426, 0.05698277272235039, 0.07584390204221707, 0.04807098013895224, 0.08990241856936468, 0.12669755819519438, 0.0599292572225894, 0.07984864483982657]"
channel-1 amplitude-silhouette-1-1 dim-2,0.06727919849814787,"[0.14327665888149824, 0.029610002415280768, 0.03942025037254431, 0.021156358853059193, 0.04687121741463176, 0.12022526559649845, 0.03744725154821979, 0.10022658290345046]"
channel-1 amplitude-silhouette-1-1 norm-1,0.10882362350442566,"[0.2154207163482385, 0.05373921365345331, 0.10145570081844932, 0.044606086271005596, 0.11317886208343067, 0.16494846798065815, 0.03484355148345459, 0.14239638939671512]"
channel-1 amplitude-silhouette-1-1 norm-2,0.09619608365631295,"[0.1307845032860163, 0.04855265050865793, 0.08977123962569339, 0.03102572096799515, 0.11192158157433446, 0.16525098212992623, 0.03823321477717196, 0.15402877638070822]"
channel-1 amplitude-silhouette-1-2 dim-1,0.07315516162673685,"[0.08548112646479651, 0.04431009196923577, 0.04435828088902416, 0.0481374445025406, 0.0868498403479469, 0.12948641415679307, 0.06697236171298086, 0.07964573297057695]"
channel-1 amplitude-silhouette-1-2 dim-2,0.062453033677318436,"[0.14354072579260913, 0.049037322209521846, 0.05018176157362045, 0.021706562296233908, 0.04340729892059352, 0.08704443045352163, 0.022427860406165918, 0.08227830776628114]"
channel-1 amplitude-silhouette-1-2 norm-1,0.08911385788546242,"[0.11681611219088248, 0.052488930632767404, 0.03971272741305633, 0.052630183202112, 0.11603790851663043, 0.14544197336916753, 0.04107035718084548, 0.1487126705782377]"
channel-1 amplitude-silhouette-1-2 norm-2,0.09931189843225297,"[0.13416892625451043, 0.06088851023342524, 0.059052642068469906, 0.0507917171675019, 0.10845687889769132, 0.14599319202764896, 0.05585259109575351, 0.1792907297130224]"
channel-1 amplitude-silhouette-2-1 dim-1,0.07750181816705083,"[0.08012475668161426, 0.05698277272235039, 0.07584390204221707, 0.051446591379065786, 0.08990241856936468, 0.12669755819519438, 0.059167900906773534, 0.07984864483982657]"
channel-1 amplitude-silhouette-2-1 dim-2,0.06844238023690388,"[0.1445258408464322, 0.029610002415280768, 0.03942025037254431, 0.021156358853059193, 0.04687121741463176, 0.12022526559649845, 0.03744725154821979, 0.1082828548485645]"
channel-1 amplitude-silhouette-2-1 norm-1,0.11843916296291171,"[0.18867029983998918, 0.05853781327101619, 0.1089965753808196, 0.03779606161523855, 0.11413838743398527, 0.22825570725493619, 0.04020034968185074, 0.1709181092254579]"
channel-1 amplitude-silhouette-2-1 norm-2,0.0995196319205756,"[0.12952495096609706, 0.056620358889333644, 0.09777456784234725, 0.033732301170737826, 0.1087185273582667, 0.16525098212992623, 0.038297983356600916, 0.1662373836512951]"
channel-1 amplitude-silhouette-2-2 dim-1,0.07313443997449609,"[0.08548112646479651, 0.04431009196923577, 0.04435828088902416, 0.0481374445025406, 0.0868498403479469, 0.12948641415679307, 0.06729839047274079, 0.07915393099289088]"
channel-1 amplitude-silhouette-2-2 dim-2,0.06350010211350107,"[0.15329626659128015, 0.049037322209521846, 0.04636268669417882, 0.018778129526138734, 0.04340729892059352, 0.08704443045352163, 0.02041111214620414, 0.08966357036656976]"
channel-1 amplitude-silhouette-2-2 norm-1,0.09117230252540574,"[0.14350120146364492, 0.04398885283542876, 0.04882510876520379, 0.059510220587284474, 0.1126395149275429, 0.125257444509131, 0.03950665286169881, 0.1561494242533113]"
channel-1 amplitude-silhouette-2-2 norm-2,0.10109940740100982,"[0.16993372745723367, 0.06088851023342524, 0.06114810491748562, 0.04220912699500639, 0.10699832370527536, 0.125257444509131, 0.049856736813235346, 0.19250328457728594]"
channel-1 life all max,0.10435544339636496,"[0.0880129024477819, 0.09626163942750947, 0.067673878675855, 0.05587632774409826, 0.18686013595633444, 0.17171930519715697, 0.14475563814113956, 0.02368371958104408]"
