Feature,IV,IVs
channel-5 silhouette-1 dim-1 std,0.1908217364575356,"[0.07316826270780637, 0.4098889207612241, 0.11357187351372375, 0.0926720924683279, 0.43126317336012665, 0.08896957375727685, 0.1599901819979101, 0.10542973990236522, 0.14999208051872398, 0.14702671765604777, 0.32706648438935876]"
channel-5 silhouette-1 dim-1 sum,0.20574019125814652,"[0.12392182841782877, 0.47606656953560045, 0.12363215878722258, 0.0991608329456634, 0.3133606902521948, 0.0860919820845282, 0.18178811885796908, 0.14316431624712256, 0.1776385649085873, 0.20155911813137972, 0.3367579236715151]"
channel-5 silhouette-1 dim-1 norm-1,0.20574019125814652,"[0.12392182841782877, 0.47606656953560045, 0.12363215878722258, 0.0991608329456634, 0.3133606902521948, 0.0860919820845282, 0.18178811885796908, 0.14316431624712256, 0.1776385649085873, 0.20155911813137972, 0.3367579236715151]"
channel-5 silhouette-1 dim-1 norm-2,0.18287667052300127,"[0.06665904338763852, 0.40696314499401737, 0.11409248362511423, 0.08598767155259568, 0.34243670637214696, 0.08842475912629655, 0.15851393617875925, 0.11905064828424651, 0.15409054523163312, 0.1451499155883138, 0.330274521412252]"
channel-5 silhouette-1 dim-2 max,0.07892646615801556,"[0.20385717887416913, 0.10993043947571744, 0.018298059204590475, 0.06566219604417783, 0.056312130778804495, 0.050160287378275846, 0.018105012819265062, 0.030260689964508355, 0.21867730154054446, 0.044240744122830536, 0.05268708753528756]"
channel-5 silhouette-1 dim-2 mean,0.061087661718326886,"[0.16864528480978455, 0.10767605681055475, 0.024325614760829558, 0.044624799707771945, 0.06475519149364939, 0.03227437899985951, 0.014185743651173076, 0.04388086000878327, 0.11139542705152308, 0.022146722520743664, 0.03805419908692302]"
channel-5 silhouette-1 dim-2 std,0.0782858356070878,"[0.2425530417144058, 0.11770232540666196, 0.017957600537980303, 0.0729169479078221, 0.0627182143457523, 0.044200382343951516, 0.010675497641164277, 0.01966184354068324, 0.1947775240931073, 0.02934421130193731, 0.0486366028444997]"
channel-5 silhouette-1 dim-2 sum,0.061087661718326886,"[0.16864528480978455, 0.10767605681055475, 0.024325614760829558, 0.044624799707771945, 0.06475519149364939, 0.03227437899985951, 0.014185743651173076, 0.04388086000878327, 0.11139542705152308, 0.022146722520743664, 0.03805419908692302]"
channel-5 silhouette-1 dim-2 norm-1,0.061087661718326886,"[0.16864528480978455, 0.10767605681055475, 0.024325614760829558, 0.044624799707771945, 0.06475519149364939, 0.03227437899985951, 0.014185743651173076, 0.04388086000878327, 0.11139542705152308, 0.022146722520743664, 0.03805419908692302]"
channel-5 silhouette-1 dim-2 norm-2,0.0782858356070878,"[0.2425530417144058, 0.11770232540666196, 0.017957600537980303, 0.0729169479078221, 0.0627182143457523, 0.044200382343951516, 0.010675497641164277, 0.01966184354068324, 0.1947775240931073, 0.02934421130193731, 0.0486366028444997]"
channel-5 silhouette-2 dim-1 max,0.15065088905614465,"[0.09528947080782652, 0.3274059326341752, 0.09129098865402648, 0.07421632975943736, 0.3464280305468502, 0.10079353875883351, 0.11132034534656415, 0.028630706151725714, 0.05283248937741412, 0.14117386632817902, 0.28777808125255905]"
channel-5 silhouette-2 dim-1 mean,0.1726041960054394,"[0.06214935459767975, 0.5005782916142341, 0.0987530841069971, 0.06098482123670815, 0.2857284179316491, 0.087593311614427, 0.13083189776241155, 0.09842772145455292, 0.0952848889908827, 0.13715332331466837, 0.3411610434356225]"
channel-5 silhouette-2 dim-1 std,0.17214891037686902,"[0.06338206278395829, 0.4110868183779447, 0.1095322504800829, 0.07093743492059507, 0.3530516337808232, 0.10196996226733349, 0.12490537413340126, 0.03269396926900763, 0.14446631236471416, 0.15388938837081723, 0.3277228073968814]"
channel-5 silhouette-2 dim-1 sum,0.1726041960054394,"[0.06214935459767975, 0.5005782916142341, 0.0987530841069971, 0.06098482123670815, 0.2857284179316491, 0.087593311614427, 0.13083189776241155, 0.09842772145455292, 0.0952848889908827, 0.13715332331466837, 0.3411610434356225]"
channel-5 silhouette-2 dim-1 norm-1,0.1726041960054394,"[0.06214935459767975, 0.5005782916142341, 0.0987530841069971, 0.06098482123670815, 0.2857284179316491, 0.087593311614427, 0.13083189776241155, 0.09842772145455292, 0.0952848889908827, 0.13715332331466837, 0.3411610434356225]"
channel-5 silhouette-2 dim-1 norm-2,0.17118837615694255,"[0.0658643754655345, 0.4110868183779447, 0.10719125640350995, 0.07209222517097227, 0.3530516337808232, 0.09824356023759341, 0.11751570486490509, 0.031519063868899994, 0.14446631236471416, 0.15388938837081723, 0.3281517988206537]"
channel-5 silhouette-2 dim-2 max,0.057894949827894254,"[0.09862943560804682, 0.06429506727695633, 0.02402607299243016, 0.031761252529324026, 0.1106198307950667, 0.045735380474536284, 0.01629801884701442, 0.03372317522266927, 0.11337459257385211, 0.059676550588903074, 0.03870507119803763]"
channel-5 silhouette-2 dim-2 mean,0.05310387815277897,"[0.1255089953572439, 0.05006265635213893, 0.022798958554663407, 0.03916371528679922, 0.09141891271202032, 0.032355314527712155, 0.012582551177293502, 0.02744175461707462, 0.12198057486477704, 0.029722079847238795, 0.031107146383606645]"
channel-5 silhouette-2 dim-2 std,0.05481156517794858,"[0.11997524290892936, 0.050550207428804166, 0.024949032284780893, 0.03935491349756245, 0.06317897640029335, 0.042067489349752775, 0.002893313447076288, 0.03246177313999204, 0.11863843590310144, 0.07745452130430842, 0.031403311292833205]"
channel-5 silhouette-2 dim-2 sum,0.05310387815277897,"[0.1255089953572439, 0.05006265635213893, 0.022798958554663407, 0.03916371528679922, 0.09141891271202032, 0.032355314527712155, 0.012582551177293502, 0.02744175461707462, 0.12198057486477704, 0.029722079847238795, 0.031107146383606645]"
channel-5 silhouette-2 dim-2 norm-1,0.05310387815277897,"[0.1255089953572439, 0.05006265635213893, 0.022798958554663407, 0.03916371528679922, 0.09141891271202032, 0.032355314527712155, 0.012582551177293502, 0.02744175461707462, 0.12198057486477704, 0.029722079847238795, 0.031107146383606645]"
channel-5 silhouette-2 dim-2 norm-2,0.055351003285143065,"[0.11997524290892936, 0.050550207428804166, 0.024949032284780893, 0.03935491349756245, 0.06317897640029335, 0.042067489349752775, 0.002893313447076288, 0.03778791346805541, 0.11863843590310144, 0.07745452130430842, 0.032010990143909165]"
channel-5 entropy dim-1,0.16168385525071252,"[0.17452431218648726, 0.14177359327843606, 0.054773457134344894, 0.022307296312461145, 0.6467131630926973, 0.059143065112789564, 0.25386880746227075, 0.06571639486672523, 0.09079209550019736, 0.12423896769405778, 0.1446712551173701]"
channel-5 entropy dim-2,0.12719087535190557,"[0.2098164033812922, 0.13787417225811271, 0.04344968739763433, 0.13436853990878248, 0.2597710174938888, 0.0732005489134314, 0.10156701985403283, 0.07177512135338075, 0.1769489601978808, 0.10572878298004867, 0.08459937513247598]"
channel-5 amplitude-bottleneck dim-1,0.1826262859228195,"[0.10703074233682817, 0.4352557574654997, 0.10561954383845906, 0.05745557823242984, 0.4912492976863639, 0.05947363865502389, 0.16123781224527853, 0.08830979814942476, 0.06432992036159722, 0.1484032827664655, 0.2905237734136435]"
channel-5 amplitude-bottleneck dim-2,0.0937231933947868,"[0.26866222249753824, 0.06397382913823636, 0.04055961364218376, 0.031095124927377732, 0.1349088810360896, 0.03956617137350187, 0.045070164555763764, 0.06436937799755783, 0.22661206356108513, 0.06674030042974993, 0.04939737818357029]"
channel-5 amplitude-bottleneck norm-1,0.18135936111522089,"[0.07831780597192749, 0.5007604464229203, 0.09180993389579471, 0.07752405974553696, 0.43320142748512885, 0.05604024279957374, 0.1449625631783844, 0.06428941359270805, 0.1315012636095685, 0.12105357460130667, 0.29549224096458004]"
channel-5 amplitude-bottleneck norm-2,0.18434607346882617,"[0.1412549284018882, 0.4581098660054166, 0.09639994277942568, 0.06066258640120229, 0.4597408236847617, 0.058700606252085896, 0.15640889478029363, 0.05647636340425799, 0.06672054000073167, 0.14630140571243627, 0.3270308507345881]"
channel-5 amplitude-wasserstein-1 dim-1,0.25421633959525314,"[0.13120663672605085, 0.5262362130752516, 0.0598752069168113, 0.02449803929340693, 0.9416653352038079, 0.01959438250816947, 0.33366120994242515, 0.09009125732961346, 0.11748843118532733, 0.1258007372412793, 0.42626228612564077]"
channel-5 amplitude-wasserstein-1 dim-2,0.0901555165975025,"[0.2223405905946464, 0.06692746931843563, 0.025485599427022335, 0.056592576532285714, 0.057587905206560715, 0.03288993447444325, 0.06796907741592027, 0.08540330742769042, 0.2586709796666715, 0.053318068428369794, 0.0645251740804813]"
channel-5 amplitude-wasserstein-1 norm-1,0.23425654801200455,"[0.20075372680999043, 0.45408910756675386, 0.06485536906926778, 0.03456831232853263, 0.879648768097548, 0.013170696819723719, 0.28752470799016366, 0.040462373655624856, 0.11440322803935792, 0.09982959896854113, 0.38751613878654617]"
channel-5 amplitude-wasserstein-1 norm-2,0.258505521754802,"[0.12051782548123974, 0.5118879059682051, 0.06187795162139041, 0.021667246645817824, 1.0553115158028827, 0.01647570877202102, 0.32406580597168017, 0.07067583319002566, 0.10035700238906069, 0.13285475049787454, 0.42786919296262393]"
channel-5 amplitude-wasserstein-2 dim-1,0.2675323794688283,"[0.12959445325277463, 0.621366722854687, 0.13838523438443606, 0.08621183322628082, 0.8268026859601827, 0.08018010709107236, 0.20053406442974298, 0.06337301977264354, 0.15987759026294232, 0.17793853302532506, 0.4585919298970239]"
channel-5 amplitude-wasserstein-2 dim-2,0.07725429629483943,"[0.13662173235963235, 0.038672411336305966, 0.02904867991470673, 0.024646664106923944, 0.07158060096938922, 0.052270459506208886, 0.05523445077568233, 0.09127180898768908, 0.17996967780860357, 0.0973101396212451, 0.07317063385684644]"
channel-5 amplitude-wasserstein-2 norm-1,0.23726180256701584,"[0.16534469601476323, 0.5541570474781933, 0.11240844777680209, 0.0458465074800063, 0.6825645915558497, 0.09502545290190663, 0.15848812146790828, 0.05508553357799533, 0.1868209375990304, 0.16204757346140872, 0.39209091892331]"
channel-5 amplitude-wasserstein-2 norm-2,0.2704140046783861,"[0.12959445325277463, 0.6824782580434084, 0.12969988231524235, 0.09049040101345121, 0.8312150550111218, 0.08388937445905005, 0.19654330755926386, 0.061743306947771526, 0.13675843072200256, 0.1738031886949081, 0.45833839344325267]"
channel-5 amplitude-landscape-1-1 dim-1,0.199082736981489,"[0.2263635931629513, 0.4830198339224395, 0.10844175135840955, 0.10293744382630092, 0.39861892994841797, 0.06445841825900966, 0.16798019947419301, 0.07908675098592881, 0.13114371915838216, 0.12781164972282488, 0.30004781697752136]"
channel-5 amplitude-landscape-1-1 dim-2,0.07743607637431084,"[0.19376058263909182, 0.06907492390900076, 0.032642632813050014, 0.05854125046744502, 0.1395028869605926, 0.022944084994436467, 0.022830956509836558, 0.09007811399961692, 0.1582500384223725, 0.026951949511413886, 0.03721941989056268]"
channel-5 amplitude-landscape-1-1 norm-1,0.1865565886693715,"[0.1979961419319945, 0.4744264868910864, 0.11205607193850467, 0.08113168835906033, 0.33803857415177263, 0.06524413103666037, 0.12816890638358183, 0.05616519377870232, 0.11933810490110945, 0.1420292761787517, 0.3375278998118623]"
channel-5 amplitude-landscape-1-1 norm-2,0.1996649701543053,"[0.22409186588218663, 0.4820172464441583, 0.10834504721088599, 0.10293744382630092, 0.4012646272968289, 0.06278911219660323, 0.16334112085301494, 0.08196033018084421, 0.13114371915838216, 0.13037250307195894, 0.30805165557619385]"
channel-5 amplitude-landscape-1-2 dim-1,0.21082120734791446,"[0.1797226457895663, 0.5454138644719249, 0.11761675365485788, 0.05856929716921778, 0.43453642920922453, 0.0753200942303229, 0.20490747169846613, 0.06452947728348789, 0.15935834574061702, 0.15668496304809895, 0.32237393853127455]"
channel-5 amplitude-landscape-1-2 dim-2,0.055134074803147644,"[0.15727172062684683, 0.016218692252086955, 0.019400562890712035, 0.04955729683287105, 0.06048552577931901, 0.023208633163656976, 0.009953440249468412, 0.11430353089668145, 0.08087964780679814, 0.02459733033589935, 0.0505984420002837]"
channel-5 amplitude-landscape-1-2 norm-1,0.20706452466172298,"[0.18969438724943666, 0.50322191136821, 0.12286539872518965, 0.05198966943950803, 0.4846069849800761, 0.05648252604283892, 0.15783132927466034, 0.051747296635366556, 0.14817943980488488, 0.16723555286464906, 0.34385527489413276]"
channel-5 amplitude-landscape-1-2 norm-2,0.20568471740956287,"[0.1797226457895663, 0.5129049140242172, 0.11852523036367354, 0.05856929716921778, 0.4296589063941701, 0.0752871386354922, 0.1947172851361539, 0.05293636712243824, 0.15946124217049593, 0.15668496304809895, 0.3240639016516672]"
channel-5 amplitude-landscape-2-1 dim-1,0.18828768629947534,"[0.11994134886131287, 0.49533811156740537, 0.10234684721228182, 0.06450973334683474, 0.40030413455941743, 0.07264088172270473, 0.15128652930142467, 0.0672751604960255, 0.11511407122762116, 0.14035006876309858, 0.342057662236102]"
channel-5 amplitude-landscape-2-1 dim-2,0.0676363536897019,"[0.11904730202853657, 0.027799174315944412, 0.028074026434730736, 0.09969896187630502, 0.07908553732620717, 0.026769446377924118, 0.03318089917789162, 0.15342199231065573, 0.11407585739604822, 0.020783608000997045, 0.04206308534148025]"
channel-5 amplitude-landscape-2-1 norm-1,0.20239763181113776,"[0.11743146690765299, 0.5152823014260367, 0.10999173719790571, 0.05633805594277591, 0.5271611172404128, 0.07687963259189848, 0.13419022843532855, 0.07521266596263358, 0.10938736988629615, 0.15774518004296206, 0.34675419428861276]"
channel-5 amplitude-landscape-2-1 norm-2,0.18714550287035828,"[0.10084462407007606, 0.493767903446802, 0.104509399270808, 0.06057234625584606, 0.38831537929786436, 0.07171654085650872, 0.1529946097849702, 0.06241717547447393, 0.11511407122762116, 0.1448453130263666, 0.36350316886260414]"
channel-5 amplitude-landscape-2-2 dim-1,0.2250350780517487,"[0.123589793715419, 0.5322288010990748, 0.12360673343154266, 0.05858759877802502, 0.4600417833180599, 0.10768336589046695, 0.16363645611353048, 0.23049179196892325, 0.17380971665379413, 0.1442532022739338, 0.35745661532646517]"
channel-5 amplitude-landscape-2-2 dim-2,0.06305806895718251,"[0.1998310741844421, 0.029600915050169697, 0.03210701469320694, 0.06263704949586604, 0.08539994245111468, 0.011262210380501922, 0.019936998398134148, 0.06309093717860068, 0.13276873270706066, 0.01372796730203923, 0.04327591668787148]"
channel-5 amplitude-landscape-2-2 norm-1,0.20558492204686998,"[0.1115230404437431, 0.5273439657358447, 0.12031324475710248, 0.08837807147762247, 0.4054953296821399, 0.08266391979438562, 0.1800555554230987, 0.06145755929918333, 0.18157352424918285, 0.15008060137691379, 0.35254933027635293]"
channel-5 amplitude-landscape-2-2 norm-2,0.21986788324659867,"[0.12780753696168085, 0.5030517141051509, 0.12554568019687082, 0.06253953122032044, 0.48905385247249, 0.10369183952792649, 0.16554600778009634, 0.16836852124156215, 0.16264356472380698, 0.14355651207066647, 0.3667419554120135]"
channel-5 amplitude-silhouette-1-1 dim-1,0.20574019125814652,"[0.12392182841782877, 0.47606656953560045, 0.12363215878722258, 0.0991608329456634, 0.3133606902521948, 0.0860919820845282, 0.18178811885796908, 0.14316431624712256, 0.1776385649085873, 0.20155911813137972, 0.3367579236715151]"
channel-5 amplitude-silhouette-1-1 dim-2,0.061087661718326886,"[0.16864528480978455, 0.10767605681055475, 0.024325614760829558, 0.044624799707771945, 0.06475519149364939, 0.03227437899985951, 0.014185743651173076, 0.04388086000878327, 0.11139542705152308, 0.022146722520743664, 0.03805419908692302]"
channel-5 amplitude-silhouette-1-1 norm-1,0.21282530019667825,"[0.11373470469232214, 0.5019740050331636, 0.1349392982009431, 0.06990007155843006, 0.3482459847720218, 0.08954847871653956, 0.163739408617283, 0.10040093311284577, 0.28874564321352797, 0.190029377164612, 0.3398203970817717]"
channel-5 amplitude-silhouette-1-1 norm-2,0.21025258945266453,"[0.16548206137871177, 0.4608446937023161, 0.12748503633737096, 0.12241649720104729, 0.3133606902521948, 0.09545507377272147, 0.15508862670008608, 0.1593409994357994, 0.18859757541484362, 0.1879185483621506, 0.3367886814220675]"
channel-5 amplitude-silhouette-1-2 dim-1,0.1726041960054394,"[0.06214935459767975, 0.5005782916142341, 0.0987530841069971, 0.06098482123670815, 0.2857284179316491, 0.087593311614427, 0.13083189776241155, 0.09842772145455292, 0.0952848889908827, 0.13715332331466837, 0.3411610434356225]"
channel-5 amplitude-silhouette-1-2 dim-2,0.05310387815277897,"[0.1255089953572439, 0.05006265635213893, 0.022798958554663407, 0.03916371528679922, 0.09141891271202032, 0.032355314527712155, 0.012582551177293502, 0.02744175461707462, 0.12198057486477704, 0.029722079847238795, 0.031107146383606645]"
channel-5 amplitude-silhouette-1-2 norm-1,0.16306487063729344,"[0.042766233109306134, 0.4937642504538489, 0.09976962908313124, 0.04976160306666143, 0.30234300891331056, 0.08248370540416425, 0.1268669083164807, 0.054042001027681745, 0.08114626171497165, 0.1323086973314321, 0.328461278589239]"
