Feature,IV,IVs
channel-29 silhouette-2 dim-2 std,0.08448235917304878,"[0.11089356142759328, 0.1745036210231827, 0.05588432916952077, 0.06840589161971294, 0.05534816729565505, 0.03959189466642664, 0.03534497286400261, 0.17435828616082927, 0.04601050833051562]"
channel-29 silhouette-2 dim-2 sum,0.08980445013477784,"[0.0873139589637739, 0.23236441742133956, 0.049694961401535696, 0.06138803946434086, 0.07931243447073821, 0.03409269004633273, 0.03293523455693802, 0.17806299832660855, 0.05307531656139283]"
channel-29 silhouette-2 dim-2 norm-1,0.08980445013477784,"[0.0873139589637739, 0.23236441742133956, 0.049694961401535696, 0.06138803946434086, 0.07931243447073821, 0.03409269004633273, 0.03293523455693802, 0.17806299832660855, 0.05307531656139283]"
channel-29 silhouette-2 dim-2 norm-2,0.08448235917304878,"[0.11089356142759328, 0.1745036210231827, 0.05588432916952077, 0.06840589161971294, 0.05534816729565505, 0.03959189466642664, 0.03534497286400261, 0.17435828616082927, 0.04601050833051562]"
channel-29 entropy dim-1,0.09094859873364058,"[0.1461088667902945, 0.17138954290586714, 0.09649458719192379, 0.09527527832466742, 0.058629194449105665, 0.09708241672889473, 0.06686846706730597, 0.035519403764826527, 0.051169631379879496]"
channel-29 entropy dim-2,0.18349049032984724,"[0.1864131934613553, 0.4368582879691693, 0.2167301858521474, 0.06556673025925563, 0.1710993851743182, 0.08545608618393642, 0.1979443297160698, 0.21711911168695702, 0.07422710266541607]"
channel-29 amplitude-bottleneck dim-1,0.14586884878117506,"[0.10900334323272896, 0.2430471995842279, 0.1889374183618622, 0.042784263377838666, 0.2029634122432936, 0.05123707576669773, 0.07372576000055812, 0.29513886303651005, 0.10598230342685841]"
channel-29 amplitude-bottleneck dim-2,0.10153403941846989,"[0.022758296988538276, 0.22949530641258775, 0.09798752817697481, 0.16861281277260845, 0.07174187485087455, 0.01932226491835996, 0.06303796345541712, 0.21400166713591334, 0.026848640054954707]"
channel-29 amplitude-bottleneck norm-1,0.14591511333503585,"[0.24873740866905664, 0.14981997232572283, 0.13042739499670153, 0.04745049836342243, 0.2524657577866772, 0.04318881381965587, 0.04554332248920534, 0.2810413813479996, 0.11456147021688112]"
channel-29 amplitude-bottleneck norm-2,0.15868076126515096,"[0.15367620904696697, 0.2520750126494067, 0.17938825855604157, 0.050834416426389556, 0.27395701248708143, 0.05992849631953037, 0.05696485318949791, 0.30457311102502715, 0.09672948168641685]"
channel-29 amplitude-wasserstein-1 dim-1,0.1487709894587591,"[0.17395855284414133, 0.12747607858031082, 0.25531202036307266, 0.07154943864549115, 0.19913149985977843, 0.08348601110174503, 0.06533871192179597, 0.24952980816009296, 0.11315678365240375]"
channel-29 amplitude-wasserstein-1 dim-2,0.10998266280423644,"[0.11276971513195082, 0.336087539040375, 0.1330922919268945, 0.03890917347007465, 0.11122584285818413, 0.02235278551459844, 0.13289702087911087, 0.0610270435313473, 0.04148255288559219]"
channel-29 amplitude-wasserstein-1 norm-1,0.13618901912465414,"[0.17758890784051656, 0.11149283178622472, 0.25130149804497737, 0.06318205452999139, 0.16683373957376973, 0.07134918662649499, 0.05723525429910313, 0.24469245094840636, 0.08202524847240306]"
channel-29 amplitude-wasserstein-1 norm-2,0.14699650240403148,"[0.19044927739636536, 0.15741595413756973, 0.2405917262805207, 0.06804605958475002, 0.16454404012209803, 0.08213031527997312, 0.06444603511529706, 0.2485385388885045, 0.10680657483120476]"
channel-29 amplitude-wasserstein-2 dim-1,0.2155570112642201,"[0.28056675085493693, 0.19407434510339597, 0.1905008315613656, 0.05206057944723071, 0.48222444014851307, 0.10927321770276067, 0.14019454417585406, 0.3607272416743953, 0.1303911507095287]"
channel-29 amplitude-wasserstein-2 dim-2,0.13875786250983835,"[0.08250567037002109, 0.33036910150981824, 0.19154455671236928, 0.12808659038415993, 0.16382344583710012, 0.02222642794550194, 0.12296650579562088, 0.18669352934465672, 0.020604934689296982]"
channel-29 amplitude-wasserstein-2 norm-1,0.2056464493115318,"[0.19531525215834336, 0.19006569501973644, 0.2534273373568707, 0.07435461398113133, 0.44441665867851304, 0.11084121408947686, 0.10303158131518861, 0.3477942956854201, 0.13157139551910577]"
channel-29 amplitude-wasserstein-2 norm-2,0.2061619280173705,"[0.23737384421513888, 0.24079811881151494, 0.1923535742228108, 0.060720359627774306, 0.45472073147863273, 0.12545236478803748, 0.09350655396724715, 0.342303368078395, 0.10822843696678322]"
channel-29 amplitude-landscape-1-1 dim-1,0.11289918007085237,"[0.15704253595004403, 0.09174982543309969, 0.16341373815487967, 0.054218485196922836, 0.13941488095096888, 0.023487822987696534, 0.025307657669353306, 0.31379977630895883, 0.04765789798574766]"
channel-29 amplitude-landscape-1-1 dim-2,0.08126618425266614,"[0.09469776790140265, 0.17585850685258392, 0.07533054325309499, 0.06080185386529403, 0.02876400445929758, 0.03056859497901719, 0.07084671914578171, 0.16989401800522375, 0.024633649812299506]"
channel-29 amplitude-landscape-1-1 norm-1,0.12021447332830865,"[0.10650852507838793, 0.11675789115442109, 0.2376224615541718, 0.03156442542576063, 0.15068283871476373, 0.029369845070642556, 0.04963845157967221, 0.31549009349416246, 0.04429572788279544]"
channel-29 amplitude-landscape-1-1 norm-2,0.11248234070342196,"[0.1374401231999187, 0.1135753250081292, 0.16341373815487967, 0.0431701619040199, 0.13493836985074284, 0.025157047687554706, 0.03177533133925623, 0.313852779415318, 0.04901818977097845]"
channel-29 amplitude-landscape-1-2 dim-1,0.11337516956407863,"[0.0678770056501565, 0.1570940563599981, 0.13602495641394508, 0.06599425502028704, 0.14144722633357562, 0.02635261912852915, 0.06478651439211143, 0.32438954340667103, 0.03641034937143377]"
channel-29 amplitude-landscape-1-2 dim-2,0.07293904195185924,"[0.03049435158962377, 0.13412572472687354, 0.10927799228966852, 0.04223163329273603, 0.032126532549117744, 0.027866243754544297, 0.05281018193942269, 0.19875407589259847, 0.02876464153214802]"
channel-29 amplitude-landscape-1-2 norm-1,0.10710406871070614,"[0.08863606806357845, 0.11178885602315324, 0.19049357014595225, 0.037804340632369406, 0.12367560448019049, 0.04002842609563933, 0.05280977872252032, 0.27603604743216575, 0.04266392680078602]"
channel-29 amplitude-landscape-1-2 norm-2,0.10957034707696525,"[0.07709553032243036, 0.12111346159128698, 0.13602495641394508, 0.05735758005121605, 0.1435116912779939, 0.024498426666803592, 0.07285578114209398, 0.31920514410313866, 0.03447055212377873]"
channel-29 amplitude-landscape-2-1 dim-1,0.1171035171424499,"[0.09175014178228458, 0.13459731377633574, 0.1693597543454975, 0.03864433461838566, 0.14634001583343903, 0.025681713026467316, 0.027792333562611515, 0.346816014649891, 0.07295003268713693]"
channel-29 amplitude-landscape-2-1 dim-2,0.08984747625081078,"[0.09247533249445504, 0.21807792197602138, 0.08739523810140862, 0.0648852210386564, 0.05942341637405472, 0.03004200650717865, 0.048380037492137276, 0.18721717978283342, 0.02073093249055151]"
channel-29 amplitude-landscape-2-1 norm-1,0.10943998311234818,"[0.11054412317421444, 0.07312236807631219, 0.1403227399625139, 0.03940678033589901, 0.1370324355505273, 0.05470185964332824, 0.03367156611697555, 0.35724862203506386, 0.038909353116299145]"
channel-29 amplitude-landscape-2-1 norm-2,0.11536232399646518,"[0.10483568321174037, 0.10319389111191803, 0.1797340601530743, 0.03268055846767812, 0.12261947943013461, 0.023829733260179193, 0.04166691021583454, 0.37035829125667763, 0.05934230886094988]"
channel-29 amplitude-landscape-2-2 dim-1,0.1290011448134557,"[0.12975300355976932, 0.12979501133442228, 0.1976543076316678, 0.05848388869863916, 0.15619468154102362, 0.033663599734047235, 0.03512774192170592, 0.34516989814912996, 0.07516817075069594]"
channel-29 amplitude-landscape-2-2 dim-2,0.0980961675546536,"[0.08196521479498829, 0.22543380746750025, 0.1512738456317122, 0.059462723998291465, 0.047617372794778824, 0.02957217387901282, 0.06336381078375333, 0.19454548019156698, 0.029631078450278098]"
channel-29 amplitude-landscape-2-2 norm-1,0.11489481193563338,"[0.10465133421236972, 0.09380053271460718, 0.1970264131400947, 0.04239798267613055, 0.12723328386483182, 0.04127392894675705, 0.03735020684005438, 0.3434934402244757, 0.04682618480137914]"
channel-29 amplitude-landscape-2-2 norm-2,0.12374971108993667,"[0.15196874447717304, 0.1168296512963308, 0.215594743137171, 0.032227347558410585, 0.12239559282521506, 0.032803660567664664, 0.03395091663295509, 0.3429647084545151, 0.06501203485999477]"
channel-29 amplitude-silhouette-1-1 dim-1,0.12132327461388506,"[0.1962717142394643, 0.08527537034445708, 0.1768153664987901, 0.03198406898214476, 0.051093619818592784, 0.029261372984071835, 0.1577617132238623, 0.30723739688653195, 0.056208848547050494]"
channel-29 amplitude-silhouette-1-1 dim-2,0.11451142530370889,"[0.1999253494595435, 0.2650460674096014, 0.09169302164997746, 0.060279680909956536, 0.02186848368686967, 0.03160937918977516, 0.060517239047828755, 0.2587240080882697, 0.04093959829155781]"
channel-29 amplitude-silhouette-1-1 norm-1,0.11056390968163475,"[0.26882036828520534, 0.04458334512246809, 0.11682130148015837, 0.03527331770008746, 0.041422981892004176, 0.027632779365458042, 0.08867320097496331, 0.320795875765894, 0.05105201654847406]"
channel-29 amplitude-silhouette-1-1 norm-2,0.12521448068495591,"[0.18884840017872548, 0.08191850156109792, 0.17450752698193264, 0.033513066810674515, 0.05568500079873431, 0.028367520284722097, 0.17229734234671504, 0.35296406823840515, 0.038828898963595995]"
channel-29 amplitude-silhouette-1-2 dim-1,0.1094817385013318,"[0.1045723241931259, 0.1280420373947561, 0.17590839331994906, 0.09881888731571672, 0.05702117541779436, 0.02762364850243875, 0.05560661580105285, 0.27711133286073847, 0.06063123170641402]"
channel-29 amplitude-silhouette-1-2 dim-2,0.08980445013477784,"[0.0873139589637739, 0.23236441742133956, 0.049694961401535696, 0.06138803946434086, 0.07931243447073821, 0.03409269004633273, 0.03293523455693802, 0.17806299832660855, 0.05307531656139283]"
channel-29 amplitude-silhouette-1-2 norm-1,0.1047276704603878,"[0.14633845864084438, 0.12483932828110675, 0.15653401271668727, 0.06824157762046106, 0.044028214158276, 0.013846628687799192, 0.05993313393253211, 0.27509406755908095, 0.053693612546702525]"
channel-29 amplitude-silhouette-1-2 norm-2,0.11476557351297502,"[0.09789758028321238, 0.13134298748813414, 0.18567619981445393, 0.09137536025616994, 0.0404959519378056, 0.0241344204283493, 0.10895242872989755, 0.2852742466308063, 0.06774098604794607]"
channel-29 amplitude-silhouette-2-1 dim-1,0.10336820816960936,"[0.1029950203983492, 0.08966733221119523, 0.16171633769894997, 0.04169413024023553, 0.06740603118897472, 0.041144932378705035, 0.12802491082722656, 0.2608747165671352, 0.036790462015712774]"
channel-29 amplitude-silhouette-2-1 dim-2,0.09543570693665963,"[0.13918548432458844, 0.16459693374279355, 0.07208233272735753, 0.09128247437985194, 0.038865107424071565, 0.05198917423253367, 0.03870700424167396, 0.21956583424244597, 0.04264701711462002]"
channel-29 amplitude-silhouette-2-1 norm-1,0.09472789758495997,"[0.1334708701196188, 0.11296050334180137, 0.0979081620397132, 0.027390914179312918, 0.07521816259968138, 0.03474584934988395, 0.049886064175345975, 0.28067661680944983, 0.040293935649832205]"
channel-29 amplitude-silhouette-2-1 norm-2,0.10040777645432228,"[0.18606850511504855, 0.05340067996715725, 0.16505846067217453, 0.045618439420361596, 0.029417064871092403, 0.021037789236186332, 0.060456962828617754, 0.31597416398226036, 0.026637921996001797]"
channel-29 amplitude-silhouette-2-2 dim-1,0.09494443767658604,"[0.06435576420722387, 0.08121659241054613, 0.1540374858030112, 0.04596416846740347, 0.05362725117755117, 0.023527531731671138, 0.07151261531343026, 0.32826150680144545, 0.031997023176991615]"
channel-29 amplitude-silhouette-2-2 dim-2,0.08448235917304878,"[0.11089356142759328, 0.1745036210231827, 0.05588432916952077, 0.06840589161971294, 0.05534816729565505, 0.03959189466642664, 0.03534497286400261, 0.17435828616082927, 0.04601050833051562]"
channel-29 amplitude-silhouette-2-2 norm-1,0.08350337783351663,"[0.11012818469580951, 0.07218233147447478, 0.1123129874372851, 0.05928497125629309, 0.04730939326505258, 0.010366767041136446, 0.05391782916836893, 0.24940438088253314, 0.03662355528069618]"
channel-29 amplitude-silhouette-2-2 norm-2,0.09747678358198043,"[0.07893496439823304, 0.05897375326182125, 0.11361552752049472, 0.06406564199490475, 0.09611042455389548, 0.04014984114038238, 0.08380080242701912, 0.2989027903727617, 0.04273730656831147]"
channel-29 life all max,0.1427246980317152,"[0.1138137756869855, 0.2430471995842279, 0.1889374183618622, 0.04083682673260423, 0.2010251462762912, 0.05291622987351463, 0.0688048447374849, 0.2728194899959265, 0.10232135103653967]"
channel-29 life all mean,0.2292781089444476,"[0.18752938903256788, 0.222520995646797, 0.22074666326529493, 0.1357388218980104, 0.3781005906842068, 0.11900988817965936, 0.13582308665380777, 0.5190531850452721, 0.1449803600944123]"
channel-29 life all std,0.1800121036523909,"[0.14975278575887696, 0.17285707604961031, 0.21452404016405532, 0.039128311764202436, 0.3644777684300968, 0.052667010729823174, 0.12728896109724275, 0.39111049659646846, 0.10830248228114213]"
channel-29 life all sum,0.13618901912465414,"[0.17758890784051656, 0.11149283178622472, 0.25130149804497737, 0.06318205452999139, 0.16683373957376973, 0.07134918662649499, 0.05723525429910313, 0.24469245094840636, 0.08202524847240306]"
channel-29 life all norm-1,0.13618901912465414,"[0.17758890784051656, 0.11149283178622472, 0.25130149804497737, 0.06318205452999139, 0.16683373957376973, 0.07134918662649499, 0.05723525429910313, 0.24469245094840636, 0.08202524847240306]"
channel-29 life all norm-2,0.2061619280173705,"[0.23737384421513888, 0.24079811881151494, 0.1923535742228108, 0.060720359627774306, 0.45472073147863273, 0.12545236478803748, 0.09350655396724715, 0.342303368078395, 0.10822843696678322]"
channel-29 life dim-1 max,0.14586884878117506,"[0.10900334323272896, 0.2430471995842279, 0.1889374183618622, 0.042784263377838666, 0.2029634122432936, 0.05123707576669773, 0.07372576000055812, 0.29513886303651005, 0.10598230342685841]"
channel-29 life dim-1 mean,0.21881535967824461,"[0.2747184269517686, 0.21103395267121394, 0.16272349923770904, 0.1177487284067938, 0.33532968030571353, 0.10525383611391642, 0.1387663502668537, 0.49835654341879154, 0.12540721973144103]"
channel-29 life dim-1 std,0.18209272915900235,"[0.15498673080653974, 0.22173920604219452, 0.17959323177009656, 0.05205562402757255, 0.34947358967678993, 0.05460121628086658, 0.13091186587812098, 0.3767753309672297, 0.11869776698161072]"
channel-29 life dim-1 sum,0.1487709894587591,"[0.17395855284414133, 0.12747607858031082, 0.25531202036307266, 0.07154943864549115, 0.19913149985977843, 0.08348601110174503, 0.06533871192179597, 0.24952980816009296, 0.11315678365240375]"
channel-29 life dim-1 norm-1,0.1487709894587591,"[0.17395855284414133, 0.12747607858031082, 0.25531202036307266, 0.07154943864549115, 0.19913149985977843, 0.08348601110174503, 0.06533871192179597, 0.24952980816009296, 0.11315678365240375]"
channel-29 life dim-1 norm-2,0.2155570112642201,"[0.28056675085493693, 0.19407434510339597, 0.1905008315613656, 0.05206057944723071, 0.48222444014851307, 0.10927321770276067, 0.14019454417585406, 0.3607272416743953, 0.1303911507095287]"
channel-29 life dim-2 max,0.10153403941846989,"[0.022758296988538276, 0.22949530641258775, 0.09798752817697481, 0.16861281277260845, 0.07174187485087455, 0.01932226491835996, 0.06303796345541712, 0.21400166713591334, 0.026848640054954707]"
channel-29 life dim-2 mean,0.12276952551376454,"[0.1358818952857402, 0.2042152528146925, 0.10258795025442016, 0.11620507549773697, 0.060491600716637645, 0.052215833495981016, 0.08764015612489187, 0.24562949504800297, 0.10005847038577743]"
channel-29 life dim-2 std,0.14272891400303886,"[0.06843651991376917, 0.3785745281064239, 0.1398512923279819, 0.19442196687543534, 0.07690262072055926, 0.0521860828457649, 0.047652149739685144, 0.2705761687441866, 0.05595889675354332]"
channel-29 life dim-2 sum,0.10998266280423644,"[0.11276971513195082, 0.336087539040375, 0.1330922919268945, 0.03890917347007465, 0.11122584285818413, 0.02235278551459844, 0.13289702087911087, 0.0610270435313473, 0.04148255288559219]"
channel-29 life dim-2 norm-1,0.10998266280423644,"[0.11276971513195082, 0.336087539040375, 0.1330922919268945, 0.03890917347007465, 0.11122584285818413, 0.02235278551459844, 0.13289702087911087, 0.0610270435313473, 0.04148255288559219]"
channel-29 life dim-2 norm-2,0.13875786250983835,"[0.08250567037002109, 0.33036910150981824, 0.19154455671236928, 0.12808659038415993, 0.16382344583710012, 0.02222642794550194, 0.12296650579562088, 0.18669352934465672, 0.020604934689296982]"
