Feature,IV,IVs
channel-1 silhouette-1 dim-2 norm-1,0.4562208706161269,"[0.5049446870602046, 0.05795045184778816, 1.0366621839848322, 0.30773150355641826, 0.3206447386239188, 0.5966932836534768, 0.36891924558624956]"
channel-1 silhouette-1 dim-2 norm-2,0.395787490589916,"[0.4549312576126868, 0.030636801281327602, 0.8835462571742176, 0.1949644263975901, 0.3105731893100855, 0.5423956547025286, 0.3534648476509759]"
channel-1 silhouette-2 dim-1 max,0.6106121696433656,"[0.711609471759134, 0.05043760847791076, 1.010427294137524, 0.34951723559539527, 0.9695632339847042, 0.5809342580930141, 0.6017960854558766]"
channel-1 silhouette-2 dim-1 mean,0.8254869735528322,"[0.9995610307709838, 0.041620340362086124, 1.1853743073048257, 0.6487324834343617, 1.2375141266650589, 0.8377847391894643, 0.827821787143045]"
channel-1 silhouette-2 dim-1 std,0.6665304250664262,"[0.8098712048019343, 0.02510864226892505, 0.9461612819136455, 0.45817248276463607, 1.0066967363256878, 0.6695238619819657, 0.7501787654081893]"
channel-1 silhouette-2 dim-1 sum,0.8254869735528322,"[0.9995610307709838, 0.041620340362086124, 1.1853743073048257, 0.6487324834343617, 1.2375141266650589, 0.8377847391894643, 0.827821787143045]"
channel-1 silhouette-2 dim-1 norm-1,0.8254869735528322,"[0.9995610307709838, 0.041620340362086124, 1.1853743073048257, 0.6487324834343617, 1.2375141266650589, 0.8377847391894643, 0.827821787143045]"
channel-1 silhouette-2 dim-1 norm-2,0.6675083490134066,"[0.8086722893057636, 0.02510864226892505, 1.0064740329532202, 0.45817248276463607, 0.9544283684111464, 0.6695238619819657, 0.7501787654081893]"
channel-1 silhouette-2 dim-2 max,0.36472115113565534,"[0.40388844940950275, 0.01893624467064173, 0.954357186436326, 0.1312206127730971, 0.22608073234303894, 0.48043784281061996, 0.3381269895063608]"
channel-1 silhouette-2 dim-2 mean,0.4018304987247748,"[0.4613780852206826, 0.02235531836858709, 1.0016563240104166, 0.1410995867167057, 0.2943850155844021, 0.5337791326146295, 0.3581600285579999]"
channel-1 silhouette-2 dim-2 std,0.371382240735661,"[0.4280914349420867, 0.03177808860116564, 0.9454822066722901, 0.1160450042944265, 0.23574120675317228, 0.4952880741692317, 0.3472496697172544]"
channel-1 silhouette-2 dim-2 sum,0.4018304987247748,"[0.4613780852206826, 0.02235531836858709, 1.0016563240104166, 0.1410995867167057, 0.2943850155844021, 0.5337791326146295, 0.3581600285579999]"
channel-1 silhouette-2 dim-2 norm-1,0.4018304987247748,"[0.4613780852206826, 0.02235531836858709, 1.0016563240104166, 0.1410995867167057, 0.2943850155844021, 0.5337791326146295, 0.3581600285579999]"
channel-1 silhouette-2 dim-2 norm-2,0.3714235629771418,"[0.428380690632452, 0.03177808860116564, 0.9454822066722901, 0.1160450042944265, 0.23574120675317228, 0.4952880741692317, 0.3472496697172544]"
channel-1 entropy dim-1,0.34271040294983773,"[0.3988704998603486, 0.029792675724619386, 0.4850869771785899, 0.25934993146468327, 0.5969870129142745, 0.29584457831073396, 0.33304114519561423]"
channel-1 entropy dim-2,0.13828737003021735,"[0.05922263855667401, 0.1710136960717117, 0.28585045504913825, 0.0696310274228043, 0.1690702926129265, 0.13987499653580177, 0.07334848396246474]"
channel-1 amplitude-bottleneck dim-1,0.8658783422313343,"[1.1020936203475833, 0.1207841817468982, 1.3830531367530925, 0.4478887917317615, 1.165855877589876, 0.9311952389086169, 0.9102775485415115]"
channel-1 amplitude-bottleneck dim-2,0.7959722292069633,"[1.1747345340549031, 0.07603050534533264, 1.2106841181521282, 0.3306835174767814, 0.9019024210898594, 0.8970137457152851, 0.9807567626144533]"
channel-1 amplitude-bottleneck norm-1,1.0236032227133103,"[1.4054647349419351, 0.1664987613017015, 1.4835261190525082, 0.5333281413093781, 1.3937456501880021, 1.1098984451237803, 1.0727607070758678]"
channel-1 amplitude-bottleneck norm-2,0.9698496961039055,"[1.2472669509826224, 0.1570432765255454, 1.5400445102653093, 0.5143384239567902, 1.3388598010262651, 1.0357130818368765, 0.9556818281339302]"
channel-1 amplitude-wasserstein-1 dim-1,1.4475010270244302,"[2.588846673433019, 0.10228410769392803, 1.5404968976826972, 0.7213367318024841, 1.91272918348592, 1.7497771272344813, 1.517036467838482]"
channel-1 amplitude-wasserstein-1 dim-2,0.5180087528812302,"[0.6522369575970872, 0.08018000143812132, 0.6829688921902122, 0.34603885132348555, 0.8087475216059725, 0.45141774012552094, 0.6044713058882112]"
channel-1 amplitude-wasserstein-1 norm-1,1.3511238298568229,"[2.2124581915719563, 0.04983814760888823, 1.4636944429207208, 0.812147120489175, 1.6919500962621759, 1.614678876710777, 1.6130999334340683]"
channel-1 amplitude-wasserstein-1 norm-2,1.4173485417084624,"[2.5134283621814233, 0.08315565396737977, 1.5404968976826972, 0.721117213837478, 1.7772359072230768, 1.7497771272344813, 1.5362286298327006]"
channel-1 amplitude-wasserstein-2 dim-1,1.5792202257454555,"[2.6457913068289534, 0.1347679883591473, 1.680726065464817, 0.9712287750827426, 1.8923306760870262, 1.8319464523046118, 1.8977503160908908]"
channel-1 amplitude-wasserstein-2 dim-2,0.7886723835559089,"[1.2801329391481373, 0.0669275549231147, 1.1003611614590063, 0.25114383790168127, 1.047336362228473, 0.8105589844454612, 0.964245844785488]"
channel-1 amplitude-wasserstein-2 norm-1,1.6483416097387138,"[2.952506019391294, 0.16101831475281927, 1.8193155922524105, 0.866885472377577, 1.9954821160973526, 1.8233442826609565, 1.9198394706385864]"
channel-1 amplitude-wasserstein-2 norm-2,1.5833047903556208,"[2.6868154759184844, 0.13030071057487544, 1.7310540911027772, 0.9088325897947009, 1.8931767136737077, 1.8097381802883914, 1.9232157711364095]"
channel-1 amplitude-landscape-1-1 dim-1,1.2406000017862817,"[1.7674927273801737, 0.33786970379791303, 1.4515141427522276, 1.0261761739710467, 1.5394103953686527, 1.364403267247225, 1.1973336019867338]"
channel-1 amplitude-landscape-1-1 dim-2,0.5569213092629468,"[0.7530493149494193, 0.08796302757785221, 1.0607006114308077, 0.13282172255918057, 0.5597991489963762, 0.7911117064434563, 0.513003632883535]"
channel-1 amplitude-landscape-1-1 norm-1,1.271655140625883,"[1.9240458504260405, 0.1843842535929422, 1.593258973411442, 0.9203704146427807, 1.5850710584967453, 1.4151519551028393, 1.2793034787083901]"
channel-1 amplitude-landscape-1-1 norm-2,1.2808281884932504,"[1.8141617744024159, 0.43296442521750034, 1.5655973174936095, 1.0030932139910653, 1.5394103953686527, 1.407365836664046, 1.2032043563154633]"
channel-1 amplitude-landscape-1-2 dim-1,1.3412605304951382,"[2.005041074706481, 0.3457384736310735, 1.4592718262586448, 1.3176219958226343, 1.6352693875654072, 1.4416728161567613, 1.1842081393249662]"
channel-1 amplitude-landscape-1-2 dim-2,0.4773943969323242,"[0.6384097843412978, 0.04681645924215009, 0.8835462571742175, 0.11427467460864474, 0.4930672378063, 0.7128476222139422, 0.45279874313971724]"
channel-1 amplitude-landscape-1-2 norm-1,1.3374623676708488,"[2.178234740443873, 0.19559544231671314, 1.5422255455068838, 0.9538260058896919, 1.575955145221875, 1.6032555919535434, 1.3131441023633617]"
channel-1 amplitude-landscape-1-2 norm-2,1.3560889330549233,"[2.0254996494714264, 0.26468129524145145, 1.5413433808757002, 1.3176219958226343, 1.6188375104093549, 1.4856027394272915, 1.2390359601366048]"
channel-1 amplitude-landscape-2-1 dim-1,1.0678226276259,"[1.3905977507189116, 0.31418560366053083, 1.2518665699337088, 0.8119444505724531, 1.3958857952660872, 1.163307626891053, 1.1469705963385566]"
channel-1 amplitude-landscape-2-1 dim-2,0.4984351424444179,"[0.6055769396067574, 0.07095007339994733, 1.0926305040839654, 0.14261513649616941, 0.42928557540410267, 0.6781933369113637, 0.4697944312086193]"
channel-1 amplitude-landscape-2-1 norm-1,1.1235925931848774,"[1.5369396567177187, 0.12381601765767256, 1.5404968976826972, 0.7901173571394, 1.466728791380278, 1.2922884362211147, 1.1147609954952618]"
channel-1 amplitude-landscape-2-1 norm-2,1.090564183741291,"[1.448562933049253, 0.28966151411576857, 1.3922291866501335, 0.7397125832818778, 1.4290271106899695, 1.2462617825068383, 1.0884941758951951]"
channel-1 amplitude-landscape-2-2 dim-1,1.128190971301694,"[1.5578415496906728, 0.2530603277747557, 1.3583058006643713, 0.9990027976876635, 1.4293238490721407, 1.2051824292512199, 1.0946200449710337]"
channel-1 amplitude-landscape-2-2 dim-2,0.4717362985458483,"[0.586018842406245, 0.023627503953941968, 1.0689803349060538, 0.0909903332495036, 0.40333123810259225, 0.6541044212947638, 0.4751014159078375]"
channel-1 amplitude-landscape-2-2 norm-1,1.1948739463571711,"[1.7078533660097086, 0.20267327159459972, 1.4794237156579761, 0.8284244971730639, 1.5211771947441481, 1.3729009125491256, 1.2516646667715754]"
channel-1 amplitude-landscape-2-2 norm-2,1.1338484725478688,"[1.591896912632158, 0.18004466513176196, 1.4160399266049355, 0.8443114179254841, 1.4476017763666749, 1.2965348656532307, 1.1605097435208365]"
channel-1 amplitude-silhouette-1-1 dim-1,0.9988984567796801,"[1.3683731252454456, 0.055854071467377295, 1.1793542415986138, 0.6986715845166309, 1.5642452792887398, 1.0594804755478837, 1.066310419793069]"
channel-1 amplitude-silhouette-1-1 dim-2,0.4562208706161269,"[0.5049446870602046, 0.05795045184778816, 1.0366621839848322, 0.30773150355641826, 0.3206447386239188, 0.5966932836534768, 0.36891924558624956]"
channel-1 amplitude-silhouette-1-1 norm-1,1.0652652867692336,"[1.4454093213497121, 0.17648903520150286, 1.4698935173417362, 0.7850351051586167, 1.3635532843784481, 1.1659682155687496, 1.0505085283858684]"
channel-1 amplitude-silhouette-1-1 norm-2,1.0116593245773748,"[1.4079647199513725, 0.15965377035895179, 1.305704678169283, 0.7668060433148028, 1.282600872404019, 1.1210784379843024, 1.0378067498588925]"
channel-1 amplitude-silhouette-1-2 dim-1,0.8254869735528322,"[0.9995610307709838, 0.041620340362086124, 1.1853743073048257, 0.6487324834343617, 1.2375141266650589, 0.8377847391894643, 0.827821787143045]"
channel-1 amplitude-silhouette-1-2 dim-2,0.4018304987247748,"[0.4613780852206826, 0.02235531836858709, 1.0016563240104166, 0.1410995867167057, 0.2943850155844021, 0.5337791326146295, 0.3581600285579999]"
channel-1 amplitude-silhouette-1-2 norm-1,0.8434906972437186,"[1.066498608751606, 0.10119842211992786, 1.3067487488134857, 0.5397843993608527, 1.15669785190796, 0.9107167141250773, 0.8227901356271214]"
channel-1 amplitude-silhouette-1-2 norm-2,0.827894136019709,"[1.0081496312363263, 0.10292549898247673, 1.3251894756037215, 0.546031969639972, 1.1354357877333328, 0.8519680472420706, 0.8255585417000629]"
channel-1 amplitude-silhouette-2-1 dim-1,0.8169334422232701,"[1.0678394977229868, 0.035406876912489754, 1.0150063591463772, 0.560928320982037, 1.1513210408165386, 0.9133567626374532, 0.9746752373450079]"
channel-1 amplitude-silhouette-2-1 dim-2,0.395787490589916,"[0.4549312576126868, 0.030636801281327602, 0.8835462571742176, 0.1949644263975901, 0.3105731893100855, 0.5423956547025286, 0.3534648476509759]"
channel-1 amplitude-silhouette-2-1 norm-1,0.9152601491145961,"[1.1922922531538083, 0.04592018729117014, 1.181352246313975, 0.757069170384808, 1.1534970466191863, 1.0657942291238525, 1.0108959109153721]"
channel-1 amplitude-silhouette-2-1 norm-2,0.8460714970687401,"[1.113601049788511, 0.1412475171272271, 1.0297611229191879, 0.5853587019066133, 1.134580259121803, 0.9855392201405264, 0.9324126084773121]"
channel-1 amplitude-silhouette-2-2 dim-1,0.6675083490134066,"[0.8086722893057636, 0.02510864226892505, 1.0064740329532202, 0.45817248276463607, 0.9544283684111464, 0.6695238619819657, 0.7501787654081893]"
channel-1 amplitude-silhouette-2-2 dim-2,0.3714235629771418,"[0.428380690632452, 0.03177808860116564, 0.9454822066722901, 0.1160450042944265, 0.23574120675317228, 0.4952880741692317, 0.3472496697172544]"
channel-1 amplitude-silhouette-2-2 norm-1,0.7274297256338913,"[0.8853925041138379, 0.11781190275070193, 1.0879771220771175, 0.4705226071988352, 0.999318771913255, 0.7682408452140232, 0.7627443261694681]"
channel-1 amplitude-silhouette-2-2 norm-2,0.6693372226938571,"[0.8124877394855614, 0.05132599044444631, 0.9123078978123768, 0.4844857746595381, 0.9294961809270483, 0.7127842494843604, 0.7824727260436682]"
channel-1 life all max,0.8670799154086886,"[1.1056044561738545, 0.1207841817468982, 1.402553928500519, 0.4478887917317615, 1.165855877589876, 0.9311952389086169, 0.8956769332092926]"
channel-1 life all mean,1.6846064666183604,"[3.0118741089422985, 0.35911592197113984, 1.729265048136504, 1.2623939327107458, 1.8208647068126083, 1.8543293674044343, 1.7544021803507928]"
channel-1 life all std,1.259315423619174,"[1.8570481377606565, 0.18302258904066754, 1.494261615243841, 0.956350741135533, 1.585312947047211, 1.4385062159529094, 1.3007057191533993]"
channel-1 life all sum,1.3511238298568229,"[2.2124581915719563, 0.04983814760888823, 1.4636944429207208, 0.812147120489175, 1.6919500962621759, 1.614678876710777, 1.6130999334340683]"
channel-1 life all norm-1,1.3511238298568229,"[2.2124581915719563, 0.04983814760888823, 1.4636944429207208, 0.812147120489175, 1.6919500962621759, 1.614678876710777, 1.6130999334340683]"
channel-1 life all norm-2,1.5833047903556208,"[2.6868154759184844, 0.13030071057487544, 1.7310540911027772, 0.9088325897947009, 1.8931767136737077, 1.8097381802883914, 1.9232157711364095]"
channel-1 life dim-1 max,0.8658783422313343,"[1.1020936203475833, 0.1207841817468982, 1.3830531367530925, 0.4478887917317615, 1.165855877589876, 0.9311952389086169, 0.9102775485415115]"
channel-1 life dim-1 mean,1.6984646737091251,"[3.0088363760974906, 0.3059966409753801, 1.6091221781800569, 1.2988719000158526, 1.8887195033998032, 1.8784481810406444, 1.8992579362546482]"
channel-1 life dim-1 std,1.2609933917389473,"[1.8442497143275909, 0.23521458313741503, 1.502629663232851, 0.9527992052582585, 1.517342815882812, 1.4701155380759532, 1.304602222257751]"
channel-1 life dim-1 sum,1.4475010270244302,"[2.588846673433019, 0.10228410769392803, 1.5404968976826972, 0.7213367318024841, 1.91272918348592, 1.7497771272344813, 1.517036467838482]"
channel-1 life dim-1 norm-1,1.4475010270244302,"[2.588846673433019, 0.10228410769392803, 1.5404968976826972, 0.7213367318024841, 1.91272918348592, 1.7497771272344813, 1.517036467838482]"
channel-1 life dim-1 norm-2,1.5792202257454555,"[2.6457913068289534, 0.1347679883591473, 1.680726065464817, 0.9712287750827426, 1.8923306760870262, 1.8319464523046118, 1.8977503160908908]"
channel-1 life dim-2 max,0.7959722292069633,"[1.1747345340549031, 0.07603050534533264, 1.2106841181521282, 0.3306835174767814, 0.9019024210898594, 0.8970137457152851, 0.9807567626144533]"
channel-1 life dim-2 mean,1.1210540892437775,"[1.8083567506294356, 0.1461642668870182, 1.47604859006332, 0.5008247777090751, 1.4313442614307892, 1.1537460400568897, 1.3308939379299147]"
channel-1 life dim-2 std,0.9356464865910155,"[1.414435503044253, 0.18991160348233013, 1.214933577747137, 0.46556467699003046, 1.289054939142941, 1.0221629755136832, 0.9534621302167333]"
channel-1 life dim-2 sum,0.5180087528812302,"[0.6522369575970872, 0.08018000143812132, 0.6829688921902122, 0.34603885132348555, 0.8087475216059725, 0.45141774012552094, 0.6044713058882112]"
channel-1 life dim-2 norm-1,0.5180087528812302,"[0.6522369575970872, 0.08018000143812132, 0.6829688921902122, 0.34603885132348555, 0.8087475216059725, 0.45141774012552094, 0.6044713058882112]"
channel-1 life dim-2 norm-2,0.7886723835559089,"[1.2801329391481373, 0.0669275549231147, 1.1003611614590063, 0.25114383790168127, 1.047336362228473, 0.8105589844454612, 0.964245844785488]"
channel-1 bd2 all max,1.8568960686524256,"[3.560363784755735, 0.2657929075217063, 1.9457450833250534, 1.3561022136907905, 2.0851556025304983, 1.9129330817215011, 1.8721798070216944]"
channel-1 bd2 all mean,2.0778578201475737,"[4.260242819429598, 0.06498627920220906, 1.7464585688173684, 1.4595764665315107, 2.2166554944868606, 2.2639773323584285, 2.5331077802070388]"
channel-1 bd2 all std,1.583204891026107,"[2.801047401766178, 0.26495252326734714, 1.6422170515934342, 1.4358829471531402, 1.8703263260542855, 1.6360688553047356, 1.4319391320436283]"
channel-1 bd2 all sum,1.4231747598816111,"[2.6199513759828834, 0.08694449430231874, 1.4725925911490632, 0.8497588740167648, 1.6698461841282004, 1.4332294372107919, 1.8299003623812546]"
channel-1 bd2 all norm-1,1.4231747598816111,"[2.6199513759828834, 0.08694449430231874, 1.4725925911490632, 0.8497588740167648, 1.6698461841282004, 1.4332294372107919, 1.8299003623812546]"
channel-1 bd2 all norm-2,1.9392676477754998,"[4.028973320346683, 0.06272075700395616, 1.7031493904733335, 1.296200928420412, 2.0659663072163474, 2.033972123058366, 2.3838907079093996]"
channel-1 bd2 dim-1 max,1.8583980303953567,"[3.612827444091015, 0.20891670667167328, 1.9270354498308815, 1.3162011690250193, 2.151697195635012, 1.8392106583664316, 1.9528975891474638]"
channel-1 bd2 dim-1 mean,2.0649572116401735,"[4.271914592257603, 0.1074362733864052, 1.7464585688173684, 1.471445528134479, 2.281166330284773, 2.2181061026014532, 2.3581730859991343]"
channel-1 bd2 dim-1 std,1.4741964601402906,"[2.6956850553747915, 0.24052255402764572, 1.582792570106024, 1.2419149053637097, 1.7470211934984157, 1.4666524627198803, 1.344786479891566]"
channel-1 bd2 dim-1 sum,1.557174692548491,"[3.31174107044286, 0.06271065147385904, 1.4480403215489253, 0.9219058009014858, 1.7528625600372405, 1.6289550425231378, 1.774007400911929]"
channel-1 bd2 dim-1 norm-1,1.557174692548491,"[3.31174107044286, 0.06271065147385904, 1.4480403215489253, 0.9219058009014858, 1.7528625600372405, 1.6289550425231378, 1.774007400911929]"
channel-1 bd2 dim-1 norm-2,1.9412323902348827,"[4.04782156487234, 0.06525210211106094, 1.6738289974583176, 1.308098887703492, 2.134867616901398, 2.064015451675464, 2.2947421109221056]"
channel-1 bd2 dim-2 max,1.6991076510525833,"[3.3052208765152145, 0.22530453530248992, 1.5938865466673766, 1.399522189121636, 1.8011233311697146, 1.7281638857681552, 1.8405321928234954]"
