Feature,IV,IVs
channel-5 amplitude-silhouette-2-2 norm-1,0.315206441824318,"[0.7039565714507365, 0.2777506512721092, 0.19235240654198502, 0.10892686268856867, 0.21708300208262984, 0.3227402793338241, 0.06706637089004404, 0.34572952374484056, 0.03169277406466394, 0.884765976173778]"
channel-5 amplitude-silhouette-2-2 norm-2,0.28063121241227673,"[0.6457883401266006, 0.2488411904507373, 0.11312535357341223, 0.12725177337854704, 0.21435906736023325, 0.27826208260768776, 0.07919704249789637, 0.29557201521770027, 0.07367867675832383, 0.7302365821516289]"
channel-5 life all max,0.36697140063741207,"[0.7747707152613167, 0.4821247636091602, 0.2217949777300114, 0.20918930527588053, 0.19166551665825055, 0.280756774689837, 0.07901394829606226, 0.48335463138419765, 0.07396237305192215, 0.8730810004174824]"
channel-5 life all mean,1.0944318530064001,"[1.2701919097977692, 1.429612499833765, 0.4642490200019007, 0.5040443645217819, 0.5256757032549951, 2.0864703708526244, 0.03942459250904522, 1.692043489668663, 0.47513697880569794, 2.4574696008177566]"
channel-5 life all std,0.6468533499518934,"[1.0493046882547705, 0.7743715353509185, 0.22297503346910197, 0.11949515232649169, 0.3421214369738822, 1.013498002133466, 0.08904873462797396, 0.7863735115502974, 0.20916336409771943, 1.8621820407343121]"
channel-5 life all sum,1.2936006403475626,"[0.8336764949857113, 1.1428830412524922, 1.2123988894871578, 1.0327904406403574, 0.5410622343577962, 2.513596503152198, 0.05076170472926927, 2.046444301867654, 0.7572132177443912, 2.8051795752585966]"
channel-5 life all norm-1,1.2936006403475626,"[0.8336764949857113, 1.1428830412524922, 1.2123988894871578, 1.0327904406403574, 0.5410622343577962, 2.513596503152198, 0.05076170472926927, 2.046444301867654, 0.7572132177443912, 2.8051795752585966]"
channel-5 life all norm-2,1.07949943748118,"[1.0681106414304657, 1.3311819020601088, 0.4419984014811046, 0.6923505725556958, 0.4443138852723012, 2.035233376554417, 0.09499216540770884, 1.5653430159577053, 0.5564250414852799, 2.565045372607014]"
channel-5 life dim-1 max,0.3671593522450978,"[0.7747707152613167, 0.482030064917998, 0.2217949777300114, 0.20918930527588053, 0.19363973142627028, 0.280756774689837, 0.07901394829606226, 0.48335463138419765, 0.07396237305192215, 0.8730810004174824]"
channel-5 life dim-1 mean,1.1753800892824589,"[1.19874105217981, 1.4439412920874248, 0.6334261428780659, 0.5976208776827757, 0.500783617879935, 2.2413838250968974, 0.045066431740826904, 1.8605543818437762, 0.614943256926553, 2.6173400145085237]"
channel-5 life dim-1 std,0.642871834071794,"[1.0360843216891795, 0.7412331828147503, 0.16047967179780795, 0.10931528249207295, 0.337359131064622, 1.084084725837758, 0.0886760130721238, 0.7684435215896939, 0.2236742737370011, 1.8793682166229309]"
channel-5 life dim-1 sum,1.2509426668722203,"[0.97334128508172, 1.2925399677898468, 0.8474206066107685, 0.9459386392514535, 0.5193927996949712, 2.470632102793845, 0.04261220282171225, 2.066120279921545, 0.724882146713987, 2.6265466380423517]"
channel-5 life dim-1 norm-1,1.2509426668722203,"[0.97334128508172, 1.2925399677898468, 0.8474206066107685, 0.9459386392514535, 0.5193927996949712, 2.470632102793845, 0.04261220282171225, 2.066120279921545, 0.724882146713987, 2.6265466380423517]"
channel-5 life dim-1 norm-2,1.0843871425489198,"[1.1731077728842778, 1.4200641471716897, 0.4215721673777947, 0.6817271156632456, 0.42513687454284566, 1.8984414497131048, 0.08611433699759322, 1.6504931603045145, 0.5494835954776495, 2.537730805356484]"
channel-5 life dim-2 max,0.5894083350595366,"[0.3902059135932042, 0.4622906247191502, 0.32686656068237663, 0.4792068844238083, 0.21355069477982958, 1.2872759092595545, 0.0763513830211993, 0.7220876130873694, 0.3348758512573721, 1.6013719157715016]"
channel-5 life dim-2 mean,0.837619593967462,"[0.6167786180497034, 0.7785060300880122, 0.5687667703965937, 0.6234062355894897, 0.3545281591149129, 1.6119560033201303, 0.04654977758053434, 1.325698873407168, 0.28234215053158995, 2.1676633215964856]"
channel-5 life dim-2 std,0.621158181849873,"[0.4724540888872356, 0.6065817784148049, 0.2591738735025346, 0.4057706871480092, 0.3219931863169832, 1.3161195589731147, 0.05182505214242858, 0.7817659522580727, 0.3096167372513835, 1.6862809036041637]"
channel-5 life dim-2 sum,0.8209288905809575,"[0.2555304083814737, 0.1865484437418397, 0.6704230436463047, 0.827174698504382, 0.3441044785776815, 1.8054614639759103, 0.037382840942170766, 1.3147950768958303, 0.5830199648189441, 2.1848484863250395]"
channel-5 life dim-2 norm-1,0.8209288905809575,"[0.2555304083814737, 0.1865484437418397, 0.6704230436463047, 0.827174698504382, 0.3441044785776815, 1.8054614639759103, 0.037382840942170766, 1.3147950768958303, 0.5830199648189441, 2.1848484863250395]"
channel-5 life dim-2 norm-2,0.8966719307002118,"[0.40118003445919315, 0.42381211050685264, 0.8074157766491207, 0.7712736500796906, 0.36165175818834583, 1.9101824883903016, 0.06129366741781198, 1.351228532741371, 0.5420828352841367, 2.3365984532852933]"
channel-5 bd2 all max,1.1218167769940321,"[1.3126898601553674, 1.424165817730968, 0.6116643205254899, 0.5631509790487432, 0.40986505497472875, 2.2101608215808133, 0.041635268139231275, 1.2871779303966298, 0.4825444341925731, 2.8751132831957764]"
channel-5 bd2 all mean,1.5165681803019244,"[1.3294722559584202, 1.9676625125236211, 0.7979937758727104, 0.9399352188498302, 0.7247658138424747, 2.8751846098109786, 0.05532541920899418, 2.3967697216687296, 0.8002672402797605, 3.2783052350037267]"
channel-5 bd2 all std,0.6596847998546158,"[0.9446528866002242, 0.6255466837730358, 0.20288954092968184, 0.2860424026097995, 0.1659037755496805, 1.2957088166040704, 0.03479533962389902, 0.6621692381903347, 0.2580574307139184, 2.1210818839515135]"
channel-5 bd2 all sum,1.4503698518340917,"[0.9005368826571032, 1.3150880167682624, 1.2534091301127845, 1.091244480502849, 0.75752858524994, 2.9398234268860364, 0.07630587610648559, 2.245696919848871, 0.8373649692956409, 3.086700230912946]"
channel-5 bd2 all norm-1,1.4503698518340917,"[0.9005368826571032, 1.3150880167682624, 1.2534091301127845, 1.091244480502849, 0.75752858524994, 2.9398234268860364, 0.07630587610648559, 2.245696919848871, 0.8373649692956409, 3.086700230912946]"
channel-5 bd2 all norm-2,1.5684715442480428,"[1.0686387784424263, 1.7823850930575955, 1.2872357019204057, 1.1819447942374086, 0.7964059127447223, 3.0247867124082797, 0.04046464017716329, 2.3939283954452835, 0.8208246711508006, 3.288100742896341]"
channel-5 bd2 dim-1 max,0.9813146230025624,"[1.2354240934945113, 0.976771999128267, 0.3321855524782837, 0.4501429458978188, 0.4556302534878376, 2.1204670491585205, 0.03113171077790396, 1.1620281385397582, 0.4796295845772704, 2.5697349024854534]"
channel-5 bd2 dim-1 mean,1.5083973324540796,"[1.3679911525772783, 2.0493520910793106, 0.7315789019554981, 0.8796314294927845, 0.7077558944400457, 2.86877813294824, 0.0449311419768617, 2.2479990372701715, 0.8088506349102115, 3.3771049078903954]"
channel-5 bd2 dim-1 std,0.4766120827329135,"[0.7434942937098628, 0.29958789016344745, 0.04762755975754253, 0.30100863260391597, 0.13439206261401215, 0.8422058416510229, 0.03651354706245435, 0.5295856426608055, 0.215386381094896, 1.6163189760111754]"
channel-5 bd2 dim-1 sum,1.4477533665500126,"[1.0457994712715357, 1.352885849376301, 1.1209992129736466, 1.0248627760243976, 0.6855229507502072, 2.878876163866452, 0.036867879759389155, 2.3285782320398103, 0.8561740984068923, 3.146967031031494]"
channel-5 bd2 dim-1 norm-1,1.4477533665500126,"[1.0457994712715357, 1.352885849376301, 1.1209992129736466, 1.0248627760243976, 0.6855229507502072, 2.878876163866452, 0.036867879759389155, 2.3285782320398103, 0.8561740984068923, 3.146967031031494]"
channel-5 bd2 dim-1 norm-2,1.51214433127409,"[1.2213508407717297, 1.7698555297451657, 1.1172375738849294, 1.085670389632079, 0.6890951678950265, 2.9584869648108727, 0.06124802664577453, 2.254588188523876, 0.782868941371804, 3.1810416894596427]"
channel-5 bd2 dim-2 max,1.1638235373537695,"[1.1210571455291651, 1.465814066798304, 0.6181208968230932, 0.758578295038967, 0.4304337831379219, 2.2122964988300744, 0.04456272616218716, 1.7039745942191722, 0.5292810805251482, 2.754116286473662]"
channel-5 bd2 dim-2 mean,1.4090996959859996,"[1.3448951269676217, 1.8779293790946663, 0.6089092882688739, 0.9450909518798958, 0.6625450893459506, 2.587788578013739, 0.030298443935585836, 2.4311890531175995, 0.6836093054017773, 2.9187417438342864]"
channel-5 bd2 dim-2 std,0.40733143837712005,"[0.6509096313761465, 0.418161696371554, 0.2720420779395878, 0.13767729038984589, 0.06027678938019731, 0.43947387109564046, 0.05005727146682532, 0.5787190783936982, 0.1354960608506673, 1.3305006165070372]"
channel-5 bd2 dim-2 sum,1.0257907469894119,"[0.36617394082040355, 0.34243809774570416, 0.7900890000205543, 1.0163033445099325, 0.5572270828900752, 2.2587820604818774, 0.06931913235911165, 1.694696680998208, 0.6713365525465187, 2.4915415775217316]"
channel-5 bd2 dim-2 norm-1,1.0257907469894119,"[0.36617394082040355, 0.34243809774570416, 0.7900890000205543, 1.0163033445099325, 0.5572270828900752, 2.2587820604818774, 0.06931913235911165, 1.694696680998208, 0.6713365525465187, 2.4915415775217316]"
channel-5 bd2 dim-2 norm-2,1.3028416368276516,"[0.646038707028776, 0.934324595610797, 0.9639843130713227, 1.1696619013148206, 0.7852516575024129, 2.6969071687196626, 0.05749216254319117, 2.1653222644281094, 0.764494036485137, 2.844939561572288]"
channel-6 landscape dim-1 max,0.6251705310417647,"[1.1947196710792898, 1.1637594915869727, 0.10872712612913725, 0.11274137572434265, 0.5491293890201898, 0.2625292431031694, 0.1026240365039295, 0.8140585815083735, 0.05911584670711388, 1.8843005490551281]"
channel-6 landscape dim-1 mean,0.898411619926779,"[1.4388654785239796, 1.446429984125107, 0.3086831547789465, 0.2790454118646887, 0.8459061889970834, 0.5802345687278382, 0.10365817192232472, 1.0672708563493383, 0.048497246099825204, 2.8655251378786586]"
channel-6 landscape dim-1 std,0.8309895453375626,"[1.3921444445687616, 1.3579615956068731, 0.32613726967492396, 0.22209214242114605, 0.8047885655366536, 0.481143192147516, 0.12264490937664754, 1.043887727905946, 0.04857587064484189, 2.510519735492316]"
channel-6 landscape dim-1 sum,0.898411619926779,"[1.4388654785239796, 1.446429984125107, 0.3086831547789465, 0.2790454118646887, 0.8459061889970834, 0.5802345687278382, 0.10365817192232472, 1.0672708563493383, 0.048497246099825204, 2.8655251378786586]"
channel-6 landscape dim-1 norm-1,0.898411619926779,"[1.4388654785239796, 1.446429984125107, 0.3086831547789465, 0.2790454118646887, 0.8459061889970834, 0.5802345687278382, 0.10365817192232472, 1.0672708563493383, 0.048497246099825204, 2.8655251378786586]"
channel-6 landscape dim-1 norm-2,0.8535385936134435,"[1.4544368368665224, 1.392490076488956, 0.32613726967492396, 0.23979731921086644, 0.8116929391989063, 0.5199254529086764, 0.1201130764581767, 1.0547356259513778, 0.05118398979759495, 2.5648733495784355]"
channel-6 landscape dim-2 max,0.5952337453089578,"[0.39872019427956495, 0.5609444653924418, 0.2647148645462554, 0.20605315768780447, 0.4487815344531989, 0.5606551842686894, 0.08245797802433548, 0.7380264713676266, 0.19676557395413607, 2.495218029115526]"
channel-6 landscape dim-2 mean,0.8295125410023431,"[0.5065728521153606, 0.9011534278017909, 0.4651898504741847, 0.3222629410807221, 0.7684091004717784, 0.7834732655021455, 0.09863033215350936, 1.0063673993545734, 0.28657408687070185, 3.1564921541986637]"
channel-6 landscape dim-2 std,0.7336820808269414,"[0.5027969089114442, 0.8274943977033683, 0.22941432697328373, 0.3203545723722827, 0.6179603466797092, 0.7161046427498649, 0.0995152479208047, 0.821740759272822, 0.24258797268161558, 2.958851633004219]"
channel-6 landscape dim-2 sum,0.8295125410023431,"[0.5065728521153606, 0.9011534278017909, 0.4651898504741847, 0.3222629410807221, 0.7684091004717784, 0.7834732655021455, 0.09863033215350936, 1.0063673993545734, 0.28657408687070185, 3.1564921541986637]"
channel-6 landscape dim-2 norm-1,0.8295125410023431,"[0.5065728521153606, 0.9011534278017909, 0.4651898504741847, 0.3222629410807221, 0.7684091004717784, 0.7834732655021455, 0.09863033215350936, 1.0063673993545734, 0.28657408687070185, 3.1564921541986637]"
channel-6 landscape dim-2 norm-2,0.7538497685263337,"[0.508990139587718, 0.8990704627637904, 0.2512396684030948, 0.3263785287329527, 0.6342578918372115, 0.7070833593761078, 0.11793914151765561, 0.8324433696336141, 0.24529265719203197, 3.01580246621916]"
channel-6 silhouette-1 dim-1 max,0.5808318320378343,"[1.003651959786836, 1.1327403736001191, 0.30596399502910543, 0.2569117474753963, 0.5898336149792098, 0.21182621583272337, 0.07369258078553656, 0.6524383784344459, 0.03025771309850669, 1.551001741356464]"
channel-6 silhouette-1 dim-1 mean,0.9165233513592728,"[1.4665829003265678, 1.493392914237503, 0.2906114143823809, 0.30715598238402175, 0.8583084205497749, 0.7605430745222098, 0.15864026629272482, 1.1215678749188074, 0.04197813954623196, 2.666452526432507]"
channel-6 silhouette-1 dim-1 std,0.790798936105619,"[1.433446820943729, 1.400225277306181, 0.1701186176587695, 0.20912674758135621, 0.7626790497573265, 0.4455214702997178, 0.08590821078253304, 0.9950421925848676, 0.06126226420351335, 2.344658709938196]"
channel-6 silhouette-1 dim-1 sum,0.9165233513592728,"[1.4665829003265678, 1.493392914237503, 0.2906114143823809, 0.30715598238402175, 0.8583084205497749, 0.7605430745222098, 0.15864026629272482, 1.1215678749188074, 0.04197813954623196, 2.666452526432507]"
channel-6 silhouette-1 dim-1 norm-1,0.9165233513592728,"[1.4665829003265678, 1.493392914237503, 0.2906114143823809, 0.30715598238402175, 0.8583084205497749, 0.7605430745222098, 0.15864026629272482, 1.1215678749188074, 0.04197813954623196, 2.666452526432507]"
channel-6 silhouette-1 dim-1 norm-2,0.7999226693477122,"[1.4338190046552826, 1.463845235734645, 0.1701186176587695, 0.2192971481514817, 0.7829715203658676, 0.448890875843812, 0.09492133531940253, 0.9875321221077121, 0.06403040674741556, 2.3338004268927324]"
channel-6 silhouette-1 dim-2 max,0.4121015975582544,"[0.4839455627423219, 0.4986378657360627, 0.2348323883357056, 0.042868132062355485, 0.2750119036847426, 0.32546875209325954, 0.08009584837405904, 0.46544710138869416, 0.10513464249933435, 1.6095737786660085]"
channel-6 silhouette-1 dim-2 mean,0.6965932982762869,"[0.6909217651869932, 0.8805771514076438, 0.24989999484517753, 0.22475470572297795, 0.5534711541293754, 0.6109600127010943, 0.10678731261795027, 0.8445065185554608, 0.18022449419760886, 2.623829873398586]"
channel-6 silhouette-1 dim-2 std,0.5545704128790362,"[0.6460429786702683, 0.653346161724526, 0.29041503274294256, 0.11757368014223993, 0.3855011291969367, 0.43482640319810684, 0.116791756294089, 0.637541355551235, 0.13679395067943856, 2.1268716805905794]"
channel-6 silhouette-1 dim-2 sum,0.6965932982762869,"[0.6909217651869932, 0.8805771514076438, 0.24989999484517753, 0.22475470572297795, 0.5534711541293754, 0.6109600127010943, 0.10678731261795027, 0.8445065185554608, 0.18022449419760886, 2.623829873398586]"
channel-6 silhouette-1 dim-2 norm-1,0.6965932982762869,"[0.6909217651869932, 0.8805771514076438, 0.24989999484517753, 0.22475470572297795, 0.5534711541293754, 0.6109600127010943, 0.10678731261795027, 0.8445065185554608, 0.18022449419760886, 2.623829873398586]"
channel-6 silhouette-1 dim-2 norm-2,0.5596181185087195,"[0.6414039903202314, 0.6567195096187705, 0.29041503274294256, 0.12689164015375753, 0.3959765124078727, 0.43563000180271383, 0.11633027610779614, 0.6647422982707427, 0.1412002430717884, 2.1268716805905794]"
channel-6 silhouette-2 dim-1 max,0.4690464270377889,"[1.0718953070940622, 0.938621661720912, 0.18049866219748434, 0.09913456451137923, 0.36268220797858747, 0.2797252329468238, 0.05909347669030702, 0.5812590359423828, 0.11272091112800595, 1.0048332101679445]"
channel-6 silhouette-2 dim-1 mean,0.7289676313059782,"[1.3090050844234293, 1.1954764226978327, 0.28891611635981035, 0.15847224715151723, 0.6733763362167652, 0.5169346576964553, 0.07879358037541667, 0.9102267230870311, 0.07132585406091421, 2.0871492909906095]"
channel-6 silhouette-2 dim-1 std,0.62552996778302,"[1.2386495057975975, 1.0664899269705868, 0.2470108816325889, 0.08876238752055875, 0.5254009290497318, 0.3338708335094033, 0.12060953083623463, 0.8004156345820101, 0.10168935684961056, 1.732400691081877]"
channel-6 silhouette-2 dim-1 sum,0.7289676313059782,"[1.3090050844234293, 1.1954764226978327, 0.28891611635981035, 0.15847224715151723, 0.6733763362167652, 0.5169346576964553, 0.07879358037541667, 0.9102267230870311, 0.07132585406091421, 2.0871492909906095]"
channel-6 silhouette-2 dim-1 norm-1,0.7289676313059782,"[1.3090050844234293, 1.1954764226978327, 0.28891611635981035, 0.15847224715151723, 0.6733763362167652, 0.5169346576964553, 0.07879358037541667, 0.9102267230870311, 0.07132585406091421, 2.0871492909906095]"
channel-6 silhouette-2 dim-1 norm-2,0.6339226038653669,"[1.2491415977753304, 1.0638138993640462, 0.2470108816325889, 0.0968996583904498, 0.5289457236799856, 0.3504893502407381, 0.11750906924217353, 0.8116753005227639, 0.09404479900816409, 1.7796957587974278]"
channel-6 silhouette-2 dim-2 max,0.3915222265693771,"[0.4010719788565651, 0.4311424999984884, 0.38303405893051495, 0.06145229344037587, 0.20475863818087578, 0.34958367847878397, 0.09195382912342621, 0.5283614304685255, 0.09774520693473529, 1.3661186512814798]"
