Feature,IV,IVs
channel-1 silhouette-1 dim-2 std,0.10954082196035075,"[0.20652715151431952, 0.06767518004238522, 0.014745805810284182, 0.09329457272517122, 0.13113012411254948, 0.2427549508440511, 0.010657968673694559]"
channel-1 silhouette-1 dim-2 sum,0.11576549958003515,"[0.19448912652105724, 0.07961051353017365, 0.01306114611712828, 0.1052146514247577, 0.14470075608428828, 0.2523580269587875, 0.020924276424053485]"
channel-1 silhouette-1 dim-2 norm-1,0.11576549958003515,"[0.19448912652105724, 0.07961051353017365, 0.01306114611712828, 0.1052146514247577, 0.14470075608428828, 0.2523580269587875, 0.020924276424053485]"
channel-1 silhouette-1 dim-2 norm-2,0.11278154824990125,"[0.20652715151431952, 0.07221608376060175, 0.014745805810284182, 0.09647496392797714, 0.1395896412812076, 0.24660669828271714, 0.013310493172201504]"
channel-1 silhouette-2 dim-1 max,0.056133552741316296,"[0.12875590574748125, 0.03459185984200949, 0.030909209606519522, 0.020699537532415463, 0.09686909352819374, 0.05724583264258282, 0.02386343029001175]"
channel-1 silhouette-2 dim-1 mean,0.06652701779234672,"[0.04776753690939063, 0.03228089805229893, 0.08057603101461487, 0.04053162130951525, 0.1221703728288764, 0.11628241424975597, 0.026080250181975025]"
channel-1 silhouette-2 dim-1 std,0.06686532586303907,"[0.1295656234046789, 0.02722586435310632, 0.06294429594736897, 0.051740990084553254, 0.10982169480251588, 0.053946826197319504, 0.03281198625173079]"
channel-1 silhouette-2 dim-1 sum,0.06652701779234672,"[0.04776753690939063, 0.03228089805229893, 0.08057603101461487, 0.04053162130951525, 0.1221703728288764, 0.11628241424975597, 0.026080250181975025]"
channel-1 silhouette-2 dim-1 norm-1,0.06652701779234672,"[0.04776753690939063, 0.03228089805229893, 0.08057603101461487, 0.04053162130951525, 0.1221703728288764, 0.11628241424975597, 0.026080250181975025]"
channel-1 silhouette-2 dim-1 norm-2,0.0708717312793863,"[0.13747462046431325, 0.033321686464749034, 0.06353319389133262, 0.051126677256075725, 0.11722307499040499, 0.06295025335479551, 0.030472612534032918]"
channel-1 silhouette-2 dim-2 max,0.10669046234444886,"[0.09960123353039481, 0.04227138868844227, 0.029539817090029955, 0.09902192169122913, 0.18551741268848346, 0.2731726219824835, 0.017708840740078783]"
channel-1 silhouette-2 dim-2 mean,0.14310077954223094,"[0.28402606930789803, 0.10046110183515983, 0.032969291107393085, 0.0913730827103493, 0.2167437141725674, 0.25252892933971693, 0.02360326832253183]"
channel-1 silhouette-2 dim-2 std,0.10793100091768335,"[0.1354580174964194, 0.050275673475060144, 0.018819744936186277, 0.10724080058374041, 0.16136315848304023, 0.26382554062294566, 0.018534070826391295]"
channel-1 silhouette-2 dim-2 sum,0.14310077954223094,"[0.28402606930789803, 0.10046110183515983, 0.032969291107393085, 0.0913730827103493, 0.2167437141725674, 0.25252892933971693, 0.02360326832253183]"
channel-1 silhouette-2 dim-2 norm-1,0.14310077954223094,"[0.28402606930789803, 0.10046110183515983, 0.032969291107393085, 0.0913730827103493, 0.2167437141725674, 0.25252892933971693, 0.02360326832253183]"
channel-1 silhouette-2 dim-2 norm-2,0.10869567989024166,"[0.1354580174964194, 0.050275673475060144, 0.018819744936186277, 0.10724080058374041, 0.16136315848304023, 0.26849835519726944, 0.01921400905997577]"
channel-1 entropy dim-1,0.2049586605287698,"[0.28231425427908946, 0.15850493011815375, 0.04353026047438918, 0.31572156760079223, 0.24577971649653296, 0.3448726073514801, 0.043987287380950764]"
channel-1 entropy dim-2,0.1142622137963428,"[0.2440883456769104, 0.16158377889312162, 0.06314330475688429, 0.0803311836015473, 0.062412618248555346, 0.13764114929891552, 0.05063511609846519]"
channel-1 amplitude-bottleneck dim-1,0.07890525458752154,"[0.1451200722256522, 0.06440816011423936, 0.07968627012608889, 0.03506139987285561, 0.08152918490447923, 0.11897903710097828, 0.0275526577683572]"
channel-1 amplitude-bottleneck dim-2,0.17231018163133438,"[0.2120318196050187, 0.07274463843057782, 0.06927454765799855, 0.3093240538790318, 0.2077852523159291, 0.2741087589322553, 0.06090220059852944]"
channel-1 amplitude-bottleneck norm-1,0.0760961232376736,"[0.07534402884536011, 0.057782673061617995, 0.03416155789263264, 0.09218822855791532, 0.10575114717030057, 0.14831335226077713, 0.019131874875111515]"
channel-1 amplitude-bottleneck norm-2,0.08421802399642948,"[0.1392430843362589, 0.0363602518373242, 0.10402078483493922, 0.06242526990185953, 0.0963647520604382, 0.12104876416856489, 0.030063260835621358]"
channel-1 amplitude-wasserstein-1 dim-1,0.24243467904292748,"[0.21027826444663497, 0.16101990431711108, 0.12166512738409736, 0.3959753659770602, 0.37135545820901006, 0.40331759163338393, 0.033431041333194855]"
channel-1 amplitude-wasserstein-1 dim-2,0.19860758053131417,"[0.3526656460597749, 0.19617764712497432, 0.09306237398683631, 0.2600976695862602, 0.11820539132257762, 0.28089866432387206, 0.08914567131490386]"
channel-1 amplitude-wasserstein-1 norm-1,0.2613774089542488,"[0.23609956061179832, 0.1746837974227579, 0.10873375338392934, 0.45528588212271665, 0.3715370718583716, 0.4421671540858288, 0.041134643194339224]"
channel-1 amplitude-wasserstein-1 norm-2,0.2498760134191363,"[0.20976322768594463, 0.16201288678124298, 0.13158568494936784, 0.3999838119560015, 0.41045527162386874, 0.39977269937005594, 0.03555851156747242]"
channel-1 amplitude-wasserstein-2 dim-1,0.16657964728553493,"[0.20574553214885966, 0.074215763983163, 0.06850200220895808, 0.225401139002091, 0.302245604624966, 0.2649241588848472, 0.025023330145859633]"
channel-1 amplitude-wasserstein-2 dim-2,0.1874151713338023,"[0.22616965007490314, 0.14289198069209857, 0.0659879442267329, 0.3261543578205654, 0.14376193835732956, 0.30798055986928796, 0.09895976829569851]"
channel-1 amplitude-wasserstein-2 norm-1,0.1853311770549439,"[0.1719823780097133, 0.08438278220346902, 0.05191104577837413, 0.30671119174802713, 0.3365396148853238, 0.3120007098738291, 0.033790516885870606]"
channel-1 amplitude-wasserstein-2 norm-2,0.16153993582042667,"[0.11477411408621428, 0.08321336047733478, 0.06504070002371101, 0.24544163951229817, 0.31687325074778916, 0.2782214547774403, 0.02721503111819904]"
channel-1 amplitude-landscape-1-1 dim-1,0.10007455273070444,"[0.1346420843548193, 0.040943894243264764, 0.05947310887690729, 0.10449452690892336, 0.16295856447002557, 0.17162573331040057, 0.02638395695059023]"
channel-1 amplitude-landscape-1-1 dim-2,0.18307080548503435,"[0.39311243578317645, 0.1577144969516555, 0.045754602249087756, 0.20526203902517337, 0.16252794125694897, 0.2772004990363328, 0.039923624092865505]"
channel-1 amplitude-landscape-1-1 norm-1,0.11353836669350527,"[0.16229398770272366, 0.09759990522591727, 0.03256407575529059, 0.1368660733553613, 0.13638057688355074, 0.16747169530461337, 0.06159225262707989]"
channel-1 amplitude-landscape-1-1 norm-2,0.1025465954120107,"[0.14146886768726952, 0.04485853673945166, 0.05973369233604639, 0.10639837783327509, 0.1708481077890284, 0.1613110708024891, 0.03320751469651477]"
channel-1 amplitude-landscape-1-2 dim-1,0.09764843661672996,"[0.05986031875269604, 0.038671437750137726, 0.03904868245409834, 0.14038001494209257, 0.22370761662969077, 0.14389626547155165, 0.03797472031684265]"
channel-1 amplitude-landscape-1-2 dim-2,0.17090036444735213,"[0.31779538356878473, 0.13361328697456898, 0.04143971947054213, 0.2624220920842224, 0.10017039182444615, 0.29695947332910366, 0.04390220387979693]"
channel-1 amplitude-landscape-1-2 norm-1,0.11784379761986599,"[0.14985646264368047, 0.06786015055515895, 0.03521444520587112, 0.159403223585948, 0.16347104022248027, 0.20183799440225678, 0.0472632667236664]"
channel-1 amplitude-landscape-1-2 norm-2,0.09882360348580144,"[0.05605915209705691, 0.03807245640458735, 0.03603695789060044, 0.14281373288522914, 0.22370761662969077, 0.1487333351366807, 0.04634197335676466]"
channel-1 amplitude-landscape-2-1 dim-1,0.07406296264610146,"[0.07051358678097473, 0.045005096289342426, 0.06537007186801613, 0.08999449806175772, 0.09470846366367723, 0.11324348733047768, 0.03960553452846435]"
channel-1 amplitude-landscape-2-1 dim-2,0.15125968849668495,"[0.2482437120201247, 0.11082483514387259, 0.03275686934676075, 0.1379362244052791, 0.25058913199254557, 0.23381717361221768, 0.0446498729559941]"
channel-1 amplitude-landscape-2-1 norm-1,0.08853551957111375,"[0.08093939059048054, 0.062328681396933414, 0.029389592534929634, 0.11702761841806691, 0.16765880378757314, 0.1302903061740644, 0.03211424409574827]"
channel-1 amplitude-landscape-2-1 norm-2,0.0810139363572309,"[0.06741050768089141, 0.03839834046830892, 0.06199336826093188, 0.11943840929349404, 0.10702794801380186, 0.1257232823849605, 0.04710569839822777]"
channel-1 amplitude-landscape-2-2 dim-1,0.0900160979041208,"[0.14323170214857822, 0.036457286024954155, 0.03890998187006775, 0.15923938404049334, 0.0987931854804362, 0.12422305574544068, 0.029258090018875155]"
channel-1 amplitude-landscape-2-2 dim-2,0.15836348834941374,"[0.2881242045319498, 0.11354937679436528, 0.03349109690460422, 0.13839168621816134, 0.15650976176245515, 0.3224816524161839, 0.05599663981817636]"
channel-1 amplitude-landscape-2-2 norm-1,0.10976947033346711,"[0.1344016045818675, 0.08366468179761519, 0.03959476247661665, 0.16108284245988694, 0.13248988299615094, 0.1760394473982463, 0.041113070623886264]"
channel-1 amplitude-landscape-2-2 norm-2,0.09637638728424558,"[0.15607140732724006, 0.06038198379120132, 0.038658554569508, 0.15988937943274895, 0.10133695028112885, 0.1333282229583871, 0.02496821262950473]"
channel-1 amplitude-silhouette-1-1 dim-1,0.07965771335966641,"[0.056682423768111605, 0.05360134248143916, 0.04571266345223603, 0.08391207157999254, 0.21129056410604266, 0.08685577159883373, 0.01954915653100925]"
channel-1 amplitude-silhouette-1-1 dim-2,0.11576549958003515,"[0.19448912652105724, 0.07961051353017365, 0.01306114611712828, 0.1052146514247577, 0.14470075608428828, 0.2523580269587875, 0.020924276424053485]"
channel-1 amplitude-silhouette-1-1 norm-1,0.09766604283323341,"[0.10593073097384403, 0.06030179623318982, 0.07089692330585769, 0.11628003390664414, 0.17259705144138615, 0.138288337550176, 0.019367426421535983]"
channel-1 amplitude-silhouette-1-1 norm-2,0.08914496067241354,"[0.05538081380073318, 0.053318321878169636, 0.06264244627678459, 0.08841632853847645, 0.24550643243484824, 0.09434159242721432, 0.024408789350668404]"
channel-1 amplitude-silhouette-1-2 dim-1,0.06652701779234672,"[0.04776753690939063, 0.03228089805229893, 0.08057603101461487, 0.04053162130951525, 0.1221703728288764, 0.11628241424975597, 0.026080250181975025]"
channel-1 amplitude-silhouette-1-2 dim-2,0.14310077954223094,"[0.28402606930789803, 0.10046110183515983, 0.032969291107393085, 0.0913730827103493, 0.2167437141725674, 0.25252892933971693, 0.02360326832253183]"
channel-1 amplitude-silhouette-1-2 norm-1,0.07913981151608197,"[0.09486044821586338, 0.06076213047763038, 0.057249863289436695, 0.08087460297601247, 0.1245675211752172, 0.10621071183535963, 0.029453402643054037]"
channel-1 amplitude-silhouette-1-2 norm-2,0.078505898751581,"[0.033307283174848525, 0.06234006989669784, 0.12086303260928341, 0.05363453462887726, 0.12974978075655444, 0.12908331820583588, 0.020563271988969685]"
channel-1 amplitude-silhouette-2-1 dim-1,0.07036911993394794,"[0.05963497108789756, 0.03134681844734444, 0.04907356061228344, 0.06559622463820192, 0.18459852098702, 0.0852691634169419, 0.017064580347946313]"
channel-1 amplitude-silhouette-2-1 dim-2,0.11278154824990125,"[0.20652715151431952, 0.07221608376060175, 0.014745805810284182, 0.09647496392797714, 0.1395896412812076, 0.24660669828271714, 0.013310493172201504]"
channel-1 amplitude-silhouette-2-1 norm-1,0.10429837183247227,"[0.19583276241082614, 0.050470604822012446, 0.0584671332959705, 0.08803904677412523, 0.17712304150586333, 0.12934994828313137, 0.03080606573537687]"
channel-1 amplitude-silhouette-2-1 norm-2,0.08087399677627662,"[0.03437883965338098, 0.026766753729054057, 0.08313268133369256, 0.07161326161955751, 0.16109160707593706, 0.16792989858219676, 0.0212049354401175]"
channel-1 amplitude-silhouette-2-2 dim-1,0.0708717312793863,"[0.13747462046431325, 0.033321686464749034, 0.06353319389133262, 0.051126677256075725, 0.11722307499040499, 0.06295025335479551, 0.030472612534032918]"
channel-1 amplitude-silhouette-2-2 dim-2,0.10869567989024166,"[0.1354580174964194, 0.050275673475060144, 0.018819744936186277, 0.10724080058374041, 0.16136315848304023, 0.26849835519726944, 0.01921400905997577]"
channel-1 amplitude-silhouette-2-2 norm-1,0.08700942465255677,"[0.08855628630378441, 0.10643851243163083, 0.07465324232038603, 0.06546289406836753, 0.12573470435058093, 0.10990648083946064, 0.03831385225368704]"
channel-1 amplitude-silhouette-2-2 norm-2,0.0736932671817913,"[0.07839549951502486, 0.036072809953601924, 0.10098037648259024, 0.05434665075657685, 0.15934647015546757, 0.07054345425874288, 0.016167609150534813]"
channel-1 life all max,0.07890525458752154,"[0.1451200722256522, 0.06440816011423936, 0.07968627012608889, 0.03506139987285561, 0.08152918490447923, 0.11897903710097828, 0.0275526577683572]"
channel-1 life all mean,0.15001164513315438,"[0.17956877419712516, 0.0817000282016522, 0.04480037391423312, 0.23352787907836264, 0.2320935512658538, 0.25528294208041863, 0.02310796719443527]"
channel-1 life all std,0.10022064783737049,"[0.07933279718649446, 0.028921468849888915, 0.0409994303604906, 0.10419741062439118, 0.2584663252957328, 0.15320250755021883, 0.036424594994376724]"
channel-1 life all sum,0.2613774089542488,"[0.23609956061179832, 0.1746837974227579, 0.10873375338392934, 0.45528588212271665, 0.3715370718583716, 0.4421671540858288, 0.041134643194339224]"
channel-1 life all norm-1,0.2613774089542488,"[0.23609956061179832, 0.1746837974227579, 0.10873375338392934, 0.45528588212271665, 0.3715370718583716, 0.4421671540858288, 0.041134643194339224]"
channel-1 life all norm-2,0.16153993582042667,"[0.11477411408621428, 0.08321336047733478, 0.06504070002371101, 0.24544163951229817, 0.31687325074778916, 0.2782214547774403, 0.02721503111819904]"
channel-1 life dim-1 max,0.07890525458752154,"[0.1451200722256522, 0.06440816011423936, 0.07968627012608889, 0.03506139987285561, 0.08152918490447923, 0.11897903710097828, 0.0275526577683572]"
channel-1 life dim-1 mean,0.15543746641831052,"[0.18882085140698965, 0.06746451010294999, 0.0360754781746596, 0.22206081332605185, 0.2653486669551391, 0.28240911260524343, 0.02588283235714007]"
channel-1 life dim-1 std,0.08881835044779554,"[0.08753050299818856, 0.03535856713345453, 0.01694604209211049, 0.079155418113623, 0.25406501715550933, 0.13652097785373743, 0.012151927787945493]"
channel-1 life dim-1 sum,0.24243467904292748,"[0.21027826444663497, 0.16101990431711108, 0.12166512738409736, 0.3959753659770602, 0.37135545820901006, 0.40331759163338393, 0.033431041333194855]"
channel-1 life dim-1 norm-1,0.24243467904292748,"[0.21027826444663497, 0.16101990431711108, 0.12166512738409736, 0.3959753659770602, 0.37135545820901006, 0.40331759163338393, 0.033431041333194855]"
channel-1 life dim-1 norm-2,0.16657964728553493,"[0.20574553214885966, 0.074215763983163, 0.06850200220895808, 0.225401139002091, 0.302245604624966, 0.2649241588848472, 0.025023330145859633]"
channel-1 life dim-2 max,0.17231018163133438,"[0.2120318196050187, 0.07274463843057782, 0.06927454765799855, 0.3093240538790318, 0.2077852523159291, 0.2741087589322553, 0.06090220059852944]"
channel-1 life dim-2 mean,0.1508545399076722,"[0.24843915869407798, 0.055186310492768675, 0.04689001465998931, 0.25213788263617193, 0.11966963552923068, 0.2846013056047582, 0.04905747173670873]"
channel-1 life dim-2 std,0.13780743426721462,"[0.14621550490515994, 0.07960153197705397, 0.01714090902941781, 0.25615175882078434, 0.185016641428616, 0.22509461463599945, 0.05543107907347073]"
channel-1 life dim-2 sum,0.19860758053131417,"[0.3526656460597749, 0.19617764712497432, 0.09306237398683631, 0.2600976695862602, 0.11820539132257762, 0.28089866432387206, 0.08914567131490386]"
channel-1 life dim-2 norm-1,0.19860758053131417,"[0.3526656460597749, 0.19617764712497432, 0.09306237398683631, 0.2600976695862602, 0.11820539132257762, 0.28089866432387206, 0.08914567131490386]"
channel-1 life dim-2 norm-2,0.1874151713338023,"[0.22616965007490314, 0.14289198069209857, 0.0659879442267329, 0.3261543578205654, 0.14376193835732956, 0.30798055986928796, 0.09895976829569851]"
channel-1 bd2 all max,0.22801007860405131,"[0.3494870953978638, 0.10025990006194654, 0.054512416313423344, 0.35818237318660234, 0.2557795208649274, 0.4094846002465371, 0.06836464415705877]"
channel-1 bd2 all mean,0.37461110504432854,"[0.556657921651294, 0.14553393721460028, 0.08105007672058667, 0.7908497790657932, 0.3730291327803652, 0.5399893356424957, 0.13516755223516413]"
channel-1 bd2 all std,0.10744075272342478,"[0.17358384272908076, 0.0836544041263069, 0.040094666237598074, 0.1290216213064311, 0.06905145015998584, 0.21493540222594068, 0.041743882278630136]"
channel-1 bd2 all sum,0.40577694309487267,"[0.5597624552028069, 0.2663810464472258, 0.1289741297836552, 0.7531408043968627, 0.4493887156737778, 0.5775061460629004, 0.10528530409687946]"
channel-1 bd2 all norm-1,0.40577694309487267,"[0.5597624552028069, 0.2663810464472258, 0.1289741297836552, 0.7531408043968627, 0.4493887156737778, 0.5775061460629004, 0.10528530409687946]"
