Feature,IV,IVs
channel-33 silhouette-2 dim-1 norm-2,0.18761176335461877,"[0.4221925499663063, 0.21825948974994802, 0.37035040608879777, 0.12106749476199954, 0.2099484662586309, 0.06631880674263776, 0.02088467764064847, 0.07187221562798139]"
channel-33 silhouette-2 dim-2 max,0.08071541014300593,"[0.11961297172765567, 0.03233895895339806, 0.22327346242815344, 0.0450923449577523, 0.04415632214193631, 0.08865424029990134, 0.058206672448632715, 0.03438830818661755]"
channel-33 silhouette-2 dim-2 mean,0.09464667157762643,"[0.17268185323202864, 0.07733562646920047, 0.1252087202017195, 0.032623828536237624, 0.10387649074406186, 0.13720178359987045, 0.06408192582063478, 0.04416314401725817]"
channel-33 silhouette-2 dim-2 std,0.07602061120516514,"[0.12517796994682578, 0.06612728396704001, 0.08400858689802804, 0.047221131557455345, 0.1269199128252164, 0.0968512050666629, 0.03748700560585934, 0.02437179377423334]"
channel-33 silhouette-2 dim-2 sum,0.09464667157762643,"[0.17268185323202864, 0.07733562646920047, 0.1252087202017195, 0.032623828536237624, 0.10387649074406186, 0.13720178359987045, 0.06408192582063478, 0.04416314401725817]"
channel-33 silhouette-2 dim-2 norm-1,0.09464667157762643,"[0.17268185323202864, 0.07733562646920047, 0.1252087202017195, 0.032623828536237624, 0.10387649074406186, 0.13720178359987045, 0.06408192582063478, 0.04416314401725817]"
channel-33 silhouette-2 dim-2 norm-2,0.07537515640655368,"[0.12610599943188866, 0.06612728396704001, 0.07765669714131819, 0.048292348620928016, 0.1269199128252164, 0.0968512050666629, 0.03715253203180374, 0.023895272167571566]"
channel-33 entropy dim-1,0.12384264463557382,"[0.21161037616740544, 0.11548298699195816, 0.26908090521106603, 0.06560712726586725, 0.11078524679840207, 0.14054721071186294, 0.028736355848108533, 0.048890948089920054]"
channel-33 entropy dim-2,0.0951548970804659,"[0.2050016398307682, 0.1814797824633147, 0.11363017133288679, 0.026193426922535477, 0.06004065581745312, 0.1187793193770744, 0.016395262121975607, 0.03971891877771889]"
channel-33 amplitude-bottleneck dim-1,0.17248628460586227,"[0.4315122164339288, 0.17104910112153404, 0.29323720318703195, 0.10783883532286423, 0.2498440441701254, 0.040133538034717975, 0.025966021339102877, 0.06030931723759305]"
channel-33 amplitude-bottleneck dim-2,0.09028226400057794,"[0.1592266942743112, 0.061069924898334405, 0.197343173259133, 0.04125926666451116, 0.11107809764677751, 0.10733156413348845, 0.02754591088475216, 0.017403480243315683]"
channel-33 amplitude-bottleneck norm-1,0.20098457356278293,"[0.5013673227596777, 0.1519586782389917, 0.3599300885063852, 0.12379218296090715, 0.26750715024391813, 0.10407213074974796, 0.03730329154010949, 0.06194574350252612]"
channel-33 amplitude-bottleneck norm-2,0.18002686015320674,"[0.46457769811448213, 0.20144590059558798, 0.30352416758654155, 0.0991784617247703, 0.23352622818424168, 0.04962264919122772, 0.029154502181953697, 0.05918527364684873]"
channel-33 amplitude-wasserstein-1 dim-1,0.1222179292052723,"[0.19130058394784913, 0.023698730380673525, 0.2372656190885547, 0.03373661992079428, 0.2769732162015828, 0.09037812169741434, 0.015139198185494598, 0.10925134421981508]"
channel-33 amplitude-wasserstein-1 dim-2,0.0704733449492525,"[0.03590388281857399, 0.13086545469739203, 0.05625321077712337, 0.027246114585244237, 0.10601745344097381, 0.16417369242987223, 0.02046405031329932, 0.022862900531541025]"
channel-33 amplitude-wasserstein-1 norm-1,0.10867847562242496,"[0.1417917924912056, 0.05293553400086872, 0.12447918948383081, 0.05409395024773625, 0.3033629920964469, 0.105130758343306, 0.01945181540762426, 0.06818177290838102]"
channel-33 amplitude-wasserstein-1 norm-2,0.132063921082423,"[0.18701969956896702, 0.03120344561919625, 0.2716012298199826, 0.02949801040774193, 0.30365921397019363, 0.10128257992449757, 0.021475715704285147, 0.11077147364452002]"
channel-33 amplitude-wasserstein-2 dim-1,0.21947033667642946,"[0.5346554286009401, 0.10383605383775384, 0.42404596436941533, 0.0825385892868033, 0.4205750070380057, 0.09360281129535766, 0.02896499282262898, 0.06754384616053077]"
channel-33 amplitude-wasserstein-2 dim-2,0.07806777232225359,"[0.10510422907744327, 0.025049406061343822, 0.04965970510720108, 0.06664467682345224, 0.11716772626246455, 0.13211314351046172, 0.0838322985589851, 0.044970993176676965]"
channel-33 amplitude-wasserstein-2 norm-1,0.19380070465307292,"[0.5362330204163739, 0.08581618609972655, 0.3304902900967117, 0.0756511322887502, 0.42616955468247614, 0.049802408175594996, 0.018679806396168196, 0.027563239068781855]"
channel-33 amplitude-wasserstein-2 norm-2,0.19577996271015677,"[0.5566723749943889, 0.08548270882954592, 0.3314442669091522, 0.06919511699383028, 0.3796018349700353, 0.10010951684267295, 0.018526080110118623, 0.02520780203150982]"
channel-33 amplitude-landscape-1-1 dim-1,0.2093266916461671,"[0.5975047541468694, 0.1605088461697483, 0.3704695560293541, 0.12915968074600045, 0.27955980338890635, 0.041939217413312246, 0.03156502034533523, 0.06390665492981068]"
channel-33 amplitude-landscape-1-1 dim-2,0.08575576068859922,"[0.13428274520405764, 0.06976826713334372, 0.13147759587042393, 0.03351898312509723, 0.1501677566756317, 0.09059878708682545, 0.046072479553736695, 0.03015947085967736]"
channel-33 amplitude-landscape-1-1 norm-1,0.20549824561112795,"[0.5626282336139656, 0.13515788243518365, 0.34981715684030085, 0.0893932626506284, 0.35749398184952613, 0.05795653690939405, 0.035105808700890494, 0.05643310188913433]"
channel-33 amplitude-landscape-1-1 norm-2,0.22124912689340304,"[0.6147197342362766, 0.1645914660714634, 0.40775846315534325, 0.1302759134982037, 0.3034057604409982, 0.03929742702639226, 0.034325560353869966, 0.07561869036467682]"
channel-33 amplitude-landscape-1-2 dim-1,0.2175588031343253,"[0.6024349266649104, 0.13495912440089805, 0.42974975616741734, 0.1379287376826885, 0.3052233084485765, 0.0313041863285926, 0.023787705264529748, 0.07508268011698932]"
channel-33 amplitude-landscape-1-2 dim-2,0.10751495648606188,"[0.1184141764045528, 0.08501707153116582, 0.24421131445319832, 0.02528613466839623, 0.1442133008807237, 0.13465140933323855, 0.09070716693020227, 0.017619077687017228]"
channel-33 amplitude-landscape-1-2 norm-1,0.22100131607304963,"[0.6248035169230326, 0.12238249856140873, 0.4250166089818805, 0.10544684695539962, 0.3706239476873813, 0.038372618569226684, 0.022371961681149844, 0.05899252922491775]"
channel-33 amplitude-landscape-1-2 norm-2,0.21660720143914122,"[0.5966150385661293, 0.13539893338526193, 0.4191228480877218, 0.12590778893377558, 0.3288899081549465, 0.018397714965514206, 0.020662075760806725, 0.08786330365897371]"
channel-33 amplitude-landscape-2-1 dim-1,0.19153194810861207,"[0.526572763328681, 0.16553481167092393, 0.3230584710961858, 0.10184660737301598, 0.29355309427031906, 0.03476250469844206, 0.03668344305480829, 0.0502438893765207]"
channel-33 amplitude-landscape-2-1 dim-2,0.07414198587800566,"[0.12510338387857736, 0.05106740187818176, 0.08265177851364228, 0.03208689452269425, 0.08400110873873759, 0.10223458617553577, 0.07109128738808082, 0.04489944592859538]"
channel-33 amplitude-landscape-2-1 norm-1,0.19503494876234928,"[0.540163547308079, 0.11933760248955072, 0.40054841346748415, 0.08129208502889058, 0.29189109326539286, 0.025264285117968556, 0.03673855674719559, 0.06504400667423282]"
channel-33 amplitude-landscape-2-1 norm-2,0.20179248734325975,"[0.5331272236847318, 0.15316836862982378, 0.31940641977734974, 0.08611385824540209, 0.3768992999310369, 0.049486021606297226, 0.04449623443325656, 0.05164247243817999]"
channel-33 amplitude-landscape-2-2 dim-1,0.187327929944962,"[0.550262019490093, 0.14235891138817983, 0.3070575607429695, 0.09903176674898424, 0.2731629237348451, 0.02819787661119638, 0.036296163174625404, 0.062256217668802634]"
channel-33 amplitude-landscape-2-2 dim-2,0.07716603882283009,"[0.11123379888254142, 0.04943562464462832, 0.12950285086192878, 0.021138025381713894, 0.10396023360347473, 0.12232531014590611, 0.052765840288493474, 0.026966626773954023]"
channel-33 amplitude-landscape-2-2 norm-1,0.21131768180106963,"[0.5667858279460184, 0.11136679932659946, 0.43661623514291653, 0.09161298161455968, 0.3618995100233103, 0.014247316990603954, 0.02622456661324992, 0.08178821675129865]"
channel-33 amplitude-landscape-2-2 norm-2,0.1970250559332895,"[0.5437920738468124, 0.15062402047258186, 0.35746477742432253, 0.08451141974077044, 0.3361564562484112, 0.014440496116300482, 0.031136528248226603, 0.058074675368890626]"
channel-33 amplitude-silhouette-1-1 dim-1,0.21440379068449505,"[0.5634150737444736, 0.15819819828714382, 0.36268471014382286, 0.13420461023516256, 0.3202966999532403, 0.07219162994360308, 0.05472216140303687, 0.04951724176547728]"
channel-33 amplitude-silhouette-1-1 dim-2,0.08919712869756923,"[0.19792425855226353, 0.060377714982986275, 0.16650599307155267, 0.03257586597615779, 0.10850049734408634, 0.04925087258170227, 0.05682140316258769, 0.0416204239092172]"
channel-33 amplitude-silhouette-1-1 norm-1,0.21094323811006355,"[0.5788161924162738, 0.12843768813911405, 0.338557601409769, 0.1145675901869711, 0.3383166101976828, 0.06764974184798177, 0.0661672967008736, 0.05503318398184241]"
channel-33 amplitude-silhouette-1-1 norm-2,0.22595424318622542,"[0.5709278516773322, 0.1506596853071249, 0.4009946887876125, 0.12602229784367505, 0.33575557619062263, 0.09402692539328011, 0.05896859369927345, 0.07027832659088243]"
channel-33 amplitude-silhouette-1-2 dim-1,0.21151055284350298,"[0.4945571025301071, 0.20082841640734983, 0.43662302946514564, 0.11993710866856973, 0.25723694117112306, 0.09013916199158016, 0.04042834586250044, 0.05233431665164801]"
channel-33 amplitude-silhouette-1-2 dim-2,0.09464667157762643,"[0.17268185323202864, 0.07733562646920047, 0.1252087202017195, 0.032623828536237624, 0.10387649074406186, 0.13720178359987045, 0.06408192582063478, 0.04416314401725817]"
channel-33 amplitude-silhouette-1-2 norm-1,0.19414167206650973,"[0.51221801424565, 0.1511101936990011, 0.3666291712387776, 0.10047141747345394, 0.25370496274829535, 0.07568186883102758, 0.040176070457798106, 0.053141677838074254]"
channel-33 amplitude-silhouette-1-2 norm-2,0.20491527938359935,"[0.49646236667293575, 0.19006973619835557, 0.37270889229161064, 0.1004591991242175, 0.30806562144302946, 0.06785891778611981, 0.0370526970658685, 0.06664480448665754]"
channel-33 amplitude-silhouette-2-1 dim-1,0.19747255614582818,"[0.5005575649520805, 0.15861178365083972, 0.42003055181658566, 0.07687287743928994, 0.3095887523330843, 0.04971656952957939, 0.021808252106879658, 0.04259409733828631]"
channel-33 amplitude-silhouette-2-1 dim-2,0.06931048624570585,"[0.1509978797314658, 0.054794171665060676, 0.06121796298878567, 0.04852021688313, 0.07703094873518986, 0.07734797777350086, 0.04944087324744187, 0.03513385894107202]"
channel-33 amplitude-silhouette-2-1 norm-1,0.1955714009262992,"[0.5591160670735495, 0.1523898255618155, 0.34490301168088683, 0.06865133848042267, 0.31690078832529456, 0.038678327262100784, 0.03333128823122203, 0.05060056079510193]"
channel-33 amplitude-silhouette-2-1 norm-2,0.20426175836719945,"[0.535809161138582, 0.1581882101678781, 0.4588572578111195, 0.0726513083740562, 0.2814017592074872, 0.05565695529540146, 0.0228519503330272, 0.04867746461004391]"
channel-33 amplitude-silhouette-2-2 dim-1,0.18761176335461877,"[0.4221925499663063, 0.21825948974994802, 0.37035040608879777, 0.12106749476199954, 0.2099484662586309, 0.06631880674263776, 0.02088467764064847, 0.07187221562798139]"
channel-33 amplitude-silhouette-2-2 dim-2,0.07537515640655368,"[0.12610599943188866, 0.06612728396704001, 0.07765669714131819, 0.048292348620928016, 0.1269199128252164, 0.0968512050666629, 0.03715253203180374, 0.023895272167571566]"
channel-33 amplitude-silhouette-2-2 norm-1,0.1946978193720661,"[0.47562704283750734, 0.16072729237760003, 0.32769150024712757, 0.08656157549952705, 0.290788844328702, 0.14222393541763065, 0.02372615157244088, 0.050236212695993265]"
channel-33 amplitude-silhouette-2-2 norm-2,0.17654942390603695,"[0.44709439906931425, 0.1925618390536501, 0.25116773946581905, 0.09389970784276779, 0.2725456298144181, 0.05966270351580286, 0.03333992428214946, 0.06212344820437386]"
channel-33 life all max,0.16974860602384634,"[0.4355707859715249, 0.17104910112153404, 0.270322301012469, 0.10783883532286423, 0.24995053727361233, 0.040133538034717975, 0.022814432216455134, 0.06030931723759305]"
channel-33 life all mean,0.2537953438924228,"[0.7959789352135073, 0.07296129786597365, 0.5072496421974435, 0.13793566072238347, 0.3904280480550658, 0.030599230610950046, 0.039515718300606774, 0.055694218173451826]"
channel-33 life all std,0.24999318794491532,"[0.6907541366060297, 0.13942487475930054, 0.5422064333230638, 0.10854672769761789, 0.37466077573353784, 0.04761771356720722, 0.03842675528763525, 0.05830808658493055]"
channel-33 life all sum,0.10867847562242496,"[0.1417917924912056, 0.05293553400086872, 0.12447918948383081, 0.05409395024773625, 0.3033629920964469, 0.105130758343306, 0.01945181540762426, 0.06818177290838102]"
channel-33 life all norm-1,0.10867847562242496,"[0.1417917924912056, 0.05293553400086872, 0.12447918948383081, 0.05409395024773625, 0.3033629920964469, 0.105130758343306, 0.01945181540762426, 0.06818177290838102]"
channel-33 life all norm-2,0.19577996271015677,"[0.5566723749943889, 0.08548270882954592, 0.3314442669091522, 0.06919511699383028, 0.3796018349700353, 0.10010951684267295, 0.018526080110118623, 0.02520780203150982]"
channel-33 life dim-1 max,0.17248628460586227,"[0.4315122164339288, 0.17104910112153404, 0.29323720318703195, 0.10783883532286423, 0.2498440441701254, 0.040133538034717975, 0.025966021339102877, 0.06030931723759305]"
channel-33 life dim-1 mean,0.22289476200320185,"[0.7487013560708811, 0.06636802285296557, 0.33465499058515624, 0.12287393082306824, 0.3866965067808201, 0.06173261703470369, 0.030492157600693293, 0.03163851427732657]"
channel-33 life dim-1 std,0.24984996360016493,"[0.6883961495187528, 0.15794275018669393, 0.5288672106087119, 0.11322796995028649, 0.34903993607044825, 0.03454563887974634, 0.060235424048033566, 0.06654462953864615]"
channel-33 life dim-1 sum,0.1222179292052723,"[0.19130058394784913, 0.023698730380673525, 0.2372656190885547, 0.03373661992079428, 0.2769732162015828, 0.09037812169741434, 0.015139198185494598, 0.10925134421981508]"
channel-33 life dim-1 norm-1,0.1222179292052723,"[0.19130058394784913, 0.023698730380673525, 0.2372656190885547, 0.03373661992079428, 0.2769732162015828, 0.09037812169741434, 0.015139198185494598, 0.10925134421981508]"
channel-33 life dim-1 norm-2,0.21947033667642946,"[0.5346554286009401, 0.10383605383775384, 0.42404596436941533, 0.0825385892868033, 0.4205750070380057, 0.09360281129535766, 0.02896499282262898, 0.06754384616053077]"
channel-33 life dim-2 max,0.09028226400057794,"[0.1592266942743112, 0.061069924898334405, 0.197343173259133, 0.04125926666451116, 0.11107809764677751, 0.10733156413348845, 0.02754591088475216, 0.017403480243315683]"
channel-33 life dim-2 mean,0.12148273645130613,"[0.30273409564437004, 0.02292047706791152, 0.2191002540104085, 0.06173040574540348, 0.17943050657713908, 0.11403846253158349, 0.04000556735829703, 0.03190212267533579]"
channel-33 life dim-2 std,0.09192145128054022,"[0.22181945681528623, 0.0881569841591281, 0.13228382376202052, 0.05868404106836524, 0.11835821765501078, 0.03812876026457039, 0.02563980030222679, 0.05230052621771371]"
channel-33 life dim-2 sum,0.0704733449492525,"[0.03590388281857399, 0.13086545469739203, 0.05625321077712337, 0.027246114585244237, 0.10601745344097381, 0.16417369242987223, 0.02046405031329932, 0.022862900531541025]"
channel-33 life dim-2 norm-1,0.0704733449492525,"[0.03590388281857399, 0.13086545469739203, 0.05625321077712337, 0.027246114585244237, 0.10601745344097381, 0.16417369242987223, 0.02046405031329932, 0.022862900531541025]"
channel-33 life dim-2 norm-2,0.07806777232225359,"[0.10510422907744327, 0.025049406061343822, 0.04965970510720108, 0.06664467682345224, 0.11716772626246455, 0.13211314351046172, 0.0838322985589851, 0.044970993176676965]"
channel-33 bd2 all max,0.2385345050650598,"[0.6800158945150273, 0.08728937469600834, 0.4832779296012883, 0.13885236140308282, 0.3724903422471286, 0.07748273601278974, 0.03304696287211516, 0.03582043917303813]"
channel-33 bd2 all mean,0.24444046291781074,"[0.8363810037265136, 0.03939646016030647, 0.30161908893703393, 0.17709315556645278, 0.4602341924985325, 0.030289527391053065, 0.0529617753838074, 0.057548499678786225]"
channel-33 bd2 all std,0.2204786695079253,"[0.5462449834476164, 0.08431820815247809, 0.4537071882830255, 0.12154328008488652, 0.3516254397147517, 0.07955428100288883, 0.04365927974199102, 0.08317669563576433]"
channel-33 bd2 all sum,0.10559989587266128,"[0.11620744698021934, 0.040793162528232445, 0.11840116299555398, 0.05419114328722039, 0.2619638633395018, 0.19052489932904415, 0.02625311074949746, 0.03646437777202062]"
