Feature,IV,IVs
channel-35 amplitude-landscape-2-2 dim-1,0.39492536114581805,"[0.6048030682557812, 0.6152023761080028, 0.2577268780373967, 0.12470420895908198, 0.08399054373827375, 0.021964975116422487, 0.2678171976584855, 0.6042020465858045, 0.3055694334209513, 1.0632728835779806]"
channel-35 amplitude-landscape-2-2 dim-2,0.1298414507153247,"[0.23488830245598252, 0.22734253567803364, 0.049601218396212086, 0.014187377215663467, 0.06253830081219605, 0.062026902454706455, 0.1287479541783253, 0.25135788215793264, 0.057877281276527734, 0.2098467525276672]"
channel-35 amplitude-landscape-2-2 norm-1,0.4194266863191364,"[0.7163868566136569, 0.6094780388637302, 0.22745696685652733, 0.07445866186342519, 0.10368967133128283, 0.014546006660974463, 0.2899547600534955, 0.6028167483948286, 0.33250813669884444, 1.2229710158545986]"
channel-35 amplitude-landscape-2-2 norm-2,0.40541495330673366,"[0.6587298164062584, 0.6401944854256573, 0.2578247640245223, 0.1273762144138964, 0.10320397962707704, 0.025444517483866443, 0.2595496273189119, 0.6033644799553886, 0.3212051634719172, 1.0572564849398405]"
channel-35 amplitude-silhouette-1-1 dim-1,0.40690949264722887,"[0.5739277111475577, 0.607676595411211, 0.29745946340380947, 0.09099926594685448, 0.10370244355640629, 0.03519083534745957, 0.3502991729708744, 0.5474512990017649, 0.32515325834492076, 1.13723488134143]"
channel-35 amplitude-silhouette-1-1 dim-2,0.14143725660066991,"[0.24825730051656084, 0.22571718294704998, 0.04070268095541783, 0.033591586856265516, 0.07115415034472114, 0.027542221217816572, 0.07607670899589444, 0.21912307221060118, 0.09806137587459363, 0.3741462860877781]"
channel-35 amplitude-silhouette-1-1 norm-1,0.40272354552027306,"[0.6487446376846308, 0.6042728194349674, 0.2675473490124709, 0.06246297925697468, 0.10089733634101458, 0.031176290104926632, 0.3505106887124869, 0.5904558332444273, 0.30159521372362275, 1.069572307687209]"
channel-35 amplitude-silhouette-1-1 norm-2,0.41417022244854795,"[0.5955304566940617, 0.633344255514695, 0.2924464057448909, 0.09504937969014678, 0.12120658930605635, 0.04154553026743574, 0.367213163026146, 0.5607920878834449, 0.2936705247441391, 1.1409038316144633]"
channel-35 amplitude-silhouette-1-2 dim-1,0.3386511888291214,"[0.40719464677238737, 0.5086322752120072, 0.31390908173015564, 0.09109172067709326, 0.07652443720359797, 0.0317556015145745, 0.2713031529990136, 0.44124270088671236, 0.2557014053497221, 0.9891568659459495]"
channel-35 amplitude-silhouette-1-2 dim-2,0.1372595270443637,"[0.22510326350489884, 0.18369901428911298, 0.02595910676913472, 0.029957024031110054, 0.07049601855786344, 0.05784902601880279, 0.12396536640853731, 0.22479282509255044, 0.08093580482321189, 0.3498378209484146]"
channel-35 amplitude-silhouette-1-2 norm-1,0.3539346512946926,"[0.46738531334993766, 0.4912853353652782, 0.30662156526845813, 0.08779823172641579, 0.11273633415392423, 0.03408779464228575, 0.2990289332081765, 0.4840047511643238, 0.29155119201103596, 0.9648470620570897]"
channel-35 amplitude-silhouette-1-2 norm-2,0.34394635597143786,"[0.44397953677321644, 0.5205560816901533, 0.3212455521952293, 0.06825364497939891, 0.07493954857166243, 0.030698485624397025, 0.2501167610584943, 0.45839588131785436, 0.26632806207037135, 1.0049500054336016]"
channel-35 amplitude-silhouette-2-1 dim-1,0.3614743369659742,"[0.47483211496835265, 0.5325870636340841, 0.27605075765110765, 0.05600570655498511, 0.20933851021326774, 0.026699527954038876, 0.29070424558858415, 0.45551436900703024, 0.24934070712129539, 1.0436703669669953]"
channel-35 amplitude-silhouette-2-1 dim-2,0.12188149167425218,"[0.21250464979348158, 0.1903109747164924, 0.04122849525949202, 0.00853023152020571, 0.10545331973805218, 0.03295315839949532, 0.08603751842853909, 0.1824058115470238, 0.10893110395509129, 0.2504596533846484]"
channel-35 amplitude-silhouette-2-1 norm-1,0.3503691358934079,"[0.4957912803613198, 0.5689451238156684, 0.2338424780410403, 0.06371687122272811, 0.1025401395343667, 0.027613035745486635, 0.32808766032883846, 0.44867641869164143, 0.26835060001031924, 0.9661277511826701]"
channel-35 amplitude-silhouette-2-1 norm-2,0.36870471990253206,"[0.5230803507171536, 0.5924104923956222, 0.27926410945219254, 0.056458602128195395, 0.13572141109217928, 0.033726884030765125, 0.28828654525228464, 0.4515613833714841, 0.2623483105225922, 1.0641891100628509]"
channel-35 amplitude-silhouette-2-2 dim-1,0.3072934097836577,"[0.333224702938538, 0.44536586547545853, 0.3197031310940316, 0.04285767816410245, 0.09928102728381838, 0.04375422697628706, 0.2986271212776934, 0.35861576325096445, 0.20598457907006248, 0.9255200023056208]"
channel-35 amplitude-silhouette-2-2 dim-2,0.1054665380328322,"[0.18779669861423937, 0.19703011326628156, 0.01869226720463906, 0.02319283342041166, 0.058855273205615705, 0.02386379885448772, 0.07243041821778051, 0.17873834939692496, 0.06400841147032307, 0.23005721667761833]"
channel-35 amplitude-silhouette-2-2 norm-1,0.3218500594328635,"[0.37172316183480897, 0.5270349952952511, 0.29101297166208495, 0.04893786873770976, 0.12500959515199658, 0.03640224219437593, 0.2742147079758156, 0.4136825875504284, 0.2802823810236805, 0.850200082902483]"
channel-35 amplitude-silhouette-2-2 norm-2,0.3166422233717282,"[0.3359220725141052, 0.4744122156577969, 0.2847153033537396, 0.03197953898929384, 0.08305233803394291, 0.04317926598364165, 0.2617713422963708, 0.3708119401707336, 0.23124855194851165, 1.0493296647691457]"
channel-35 life all max,0.33266369528690787,"[0.3712040518397043, 0.5131006504432196, 0.31047135018933153, 0.06365874127792567, 0.1489689547338932, 0.028672828014766803, 0.2503752916878633, 0.4868326803360078, 0.254199545174955, 0.8991528591714117]"
channel-35 life all mean,0.5416797693639201,"[0.9849307302646761, 1.0322284438081737, 0.25601773194145144, 0.1255678815807466, 0.20621811558186903, 0.021866681565926457, 0.34654027022442496, 0.8564698231461879, 0.44654708696514583, 1.1404109285605988]"
channel-35 life all std,0.4621244620771826,"[0.7332034810717599, 0.8485454770671033, 0.2966719107725161, 0.11135359251919222, 0.12987813727179742, 0.019193328977317393, 0.3484180070485071, 0.7169482853469156, 0.38177300423585614, 1.0352593964608614]"
channel-35 life all sum,0.2651792775366845,"[0.4980154306302569, 0.24016806021649778, 0.10754294303329012, 0.1337459482733466, 0.17771317473779202, 0.1967574845776055, 0.04365537921538899, 0.4841277637981115, 0.1405217747927144, 0.6295448160918419]"
channel-35 life all norm-1,0.2651792775366845,"[0.4980154306302569, 0.24016806021649778, 0.10754294303329012, 0.1337459482733466, 0.17771317473779202, 0.1967574845776055, 0.04365537921538899, 0.4841277637981115, 0.1405217747927144, 0.6295448160918419]"
channel-35 life all norm-2,0.46059088422793704,"[0.8507188457196403, 0.7009486128988656, 0.16657542792434799, 0.15922638555172813, 0.17758949659956352, 0.032549663300660836, 0.21300299550175822, 0.8639818277130904, 0.30363762200729505, 1.1376779650624198]"
channel-35 life dim-1 max,0.33289104965265387,"[0.3712040518397043, 0.5131006504432196, 0.31047135018933153, 0.06365874127792567, 0.1489689547338932, 0.028672828014766803, 0.2503752916878633, 0.4868687032941448, 0.2564370658742776, 0.8991528591714117]"
channel-35 life dim-1 mean,0.5137348963699052,"[0.9109720389238763, 0.8894734313846668, 0.2186925230068869, 0.15625228327369386, 0.23820103226573205, 0.022458818970355756, 0.33417987120870885, 0.8112265460195698, 0.44600070822435256, 1.10989171042121]"
channel-35 life dim-1 std,0.44920696523559495,"[0.7186502729428559, 0.8026494843635261, 0.2721261508646475, 0.1309908238357392, 0.11403154706097424, 0.021819752400773634, 0.3308454725778738, 0.7059099789030067, 0.3538074034395259, 1.0412387659670261]"
channel-35 life dim-1 sum,0.29562699171261697,"[0.5696436496937037, 0.2658495964993687, 0.10181666410838365, 0.10218792675828742, 0.16296814845725002, 0.1595814972160192, 0.06468497072569834, 0.5365367987129829, 0.17456873334692694, 0.8184319316075492]"
channel-35 life dim-1 norm-1,0.29562699171261697,"[0.5696436496937037, 0.2658495964993687, 0.10181666410838365, 0.10218792675828742, 0.16296814845725002, 0.1595814972160192, 0.06468497072569834, 0.5365367987129829, 0.17456873334692694, 0.8184319316075492]"
channel-35 life dim-1 norm-2,0.4760639320143095,"[0.8157815656016787, 0.776109003394102, 0.1916274011182383, 0.13889781768063783, 0.18816375474765046, 0.02749816470517901, 0.24474503353956817, 0.8635261423166426, 0.35396316442780595, 1.160327272611592]"
channel-35 life dim-2 max,0.17323758830810748,"[0.2649863874507019, 0.41653251632641974, 0.05496184678552811, 0.02778944753870069, 0.05965824108088991, 0.08180834097408776, 0.049404675418868706, 0.3470326857244822, 0.16062667400102032, 0.26957506778037565]"
channel-35 life dim-2 mean,0.29015430750376975,"[0.5309317109141176, 0.5164358663393459, 0.04581730006264398, 0.05947431863851878, 0.07983542211618942, 0.035494969177848994, 0.15638197480786492, 0.5441389293496073, 0.2248916995106629, 0.7081408841208976]"
channel-35 life dim-2 std,0.22547554467839506,"[0.36594707127184456, 0.5239218863178056, 0.06609229869499543, 0.029474266202945826, 0.0822726256188378, 0.05716030361243754, 0.07575841238587652, 0.43151202332138555, 0.17648936064857174, 0.44612719870924994]"
channel-35 life dim-2 sum,0.13851737163924463,"[0.09014272740555193, 0.12244549931027784, 0.2574087673993486, 0.04064059236025361, 0.15731589052862002, 0.2514504415255957, 0.1397656733231658, 0.08524572141451622, 0.06323714851032917, 0.17752125461478727]"
channel-35 life dim-2 norm-1,0.13851737163924463,"[0.09014272740555193, 0.12244549931027784, 0.2574087673993486, 0.04064059236025361, 0.15731589052862002, 0.2514504415255957, 0.1397656733231658, 0.08524572141451622, 0.06323714851032917, 0.17752125461478727]"
channel-35 life dim-2 norm-2,0.13864915986683052,"[0.24806595798261177, 0.23788317886844956, 0.1086251332149239, 0.024974827011368186, 0.0888157250693681, 0.16343713952425787, 0.0550368824757355, 0.27775813261279103, 0.06509723376698984, 0.11679738814180936]"
channel-35 bd2 all max,0.3880164734799746,"[0.6822047898920385, 0.6024235835138955, 0.19115036131412416, 0.06282548801795511, 0.08682083998103057, 0.020300127972373048, 0.21634609244439057, 0.5864130062142447, 0.5221508268454326, 0.9095296186042618]"
channel-35 bd2 all mean,0.6647615501391039,"[1.351491555877717, 0.9146235346220823, 0.2856063473529453, 0.16246798812077456, 0.1755856099293082, 0.05000086800649583, 0.42688940524132984, 1.350108623758158, 0.5196419971732961, 1.4111995713089316]"
channel-35 bd2 all std,0.3220528026852958,"[0.41904142215453904, 0.3997726097793398, 0.22725077219953993, 0.03361890899641984, 0.13794987471322107, 0.04016490814906165, 0.3629739993747937, 0.4655105120382314, 0.42359696976594463, 0.7106480496818671]"
channel-35 bd2 all sum,0.2724880785280822,"[0.5278264071700782, 0.16179671111799504, 0.2292905610528822, 0.09262062536306832, 0.23392587237353307, 0.32407277565659587, 0.044456986774703375, 0.6067889951619462, 0.09626901382384945, 0.40783283678617077]"
channel-35 bd2 all norm-1,0.2724880785280822,"[0.5278264071700782, 0.16179671111799504, 0.2292905610528822, 0.09262062536306832, 0.23392587237353307, 0.32407277565659587, 0.044456986774703375, 0.6067889951619462, 0.09626901382384945, 0.40783283678617077]"
channel-35 bd2 all norm-2,0.5343046073538319,"[1.0187256082245049, 0.49361762990953023, 0.1303796027025468, 0.16160180692834084, 0.21191803410724064, 0.20726047803742473, 0.256594410686219, 1.2498735392441847, 0.4189657974596481, 1.194109166238678]"
channel-35 bd2 dim-1 max,0.36331170988105893,"[0.6462365640209207, 0.5588762482391892, 0.15204508507306957, 0.027273986990180257, 0.1365702557933717, 0.028557103749401788, 0.24014281979841312, 0.5718109658134725, 0.4687169366781033, 0.8028871326544673]"
channel-35 bd2 dim-1 mean,0.6631476108248867,"[1.3730138074607727, 0.9506255468690481, 0.2974697862951773, 0.16485249674703528, 0.1762957451519892, 0.04280850781367003, 0.3871768446968287, 1.3708733936859947, 0.537218292407283, 1.3311416871210686]"
channel-35 bd2 dim-1 std,0.24165180074951564,"[0.33492271120690936, 0.3145571666087348, 0.2032128946786982, 0.038629838461691705, 0.07889744603206639, 0.033069132582545215, 0.25355832882287827, 0.2909459069494143, 0.3352817745962378, 0.5334428075559806]"
channel-35 bd2 dim-1 sum,0.33895039168139407,"[0.789643306654411, 0.22573212163933465, 0.17698765500963595, 0.12741965762743804, 0.16116879949055823, 0.2961273295326634, 0.1099106203047106, 0.8926617457084409, 0.11762141761698208, 0.49223126322976574]"
channel-35 bd2 dim-1 norm-1,0.33895039168139407,"[0.789643306654411, 0.22573212163933465, 0.17698765500963595, 0.12741965762743804, 0.16116879949055823, 0.2961273295326634, 0.1099106203047106, 0.8926617457084409, 0.11762141761698208, 0.49223126322976574]"
channel-35 bd2 dim-1 norm-2,0.562376299471465,"[1.158198063864319, 0.6309748293138888, 0.13919165793457472, 0.17886292369373263, 0.16533027676310666, 0.1535568003467911, 0.2427255058208544, 1.3047173779347079, 0.4361098685721982, 1.2140956904704772]"
channel-35 bd2 dim-2 max,0.42910148998466047,"[0.7289088321953283, 0.5279821556092346, 0.2150842748703392, 0.0738544168539128, 0.12916973548510569, 0.022428576035419156, 0.2787753680112353, 0.7502138430057878, 0.4322332591795121, 1.13236443860073]"
channel-35 bd2 dim-2 mean,0.5892853569655636,"[1.095940354864217, 0.9698192471700824, 0.3067471401040296, 0.1138032908311073, 0.22249241165061936, 0.05149681399021763, 0.34462547166474766, 1.0681375801276982, 0.4367602501669734, 1.2830310090859427]"
channel-35 bd2 dim-2 std,0.2242978757656055,"[0.3036169517739198, 0.2452031437647761, 0.13900192509902737, 0.03634426171916033, 0.14217326123139643, 0.02329208918811668, 0.2050377403749689, 0.22306524566546815, 0.27236252779718395, 0.6528816110420371]"
channel-35 bd2 dim-2 sum,0.13781471524325326,"[0.1706045186407627, 0.07452392050927242, 0.2540631062164679, 0.019827507693484313, 0.1426963779855961, 0.31993855704004526, 0.08393060382845001, 0.2168060754395123, 0.059278808362053195, 0.03647767671688842]"
channel-35 bd2 dim-2 norm-1,0.13781471524325326,"[0.1706045186407627, 0.07452392050927242, 0.2540631062164679, 0.019827507693484313, 0.1426963779855961, 0.31993855704004526, 0.08393060382845001, 0.2168060754395123, 0.059278808362053195, 0.03647767671688842]"
channel-35 bd2 dim-2 norm-2,0.26342323826932035,"[0.4777399466709692, 0.21103398762026182, 0.13467266420698137, 0.05733349888791221, 0.16836562655074194, 0.23660518396938074, 0.04468077772045552, 0.5675315541519741, 0.12065048520858754, 0.6156186577059392]"
channel-36 landscape dim-1 max,0.22213661101380433,"[0.2998377170166374, 0.618086219232939, 0.13903499701293381, 0.03660002327561859, 0.033063647020885475, 0.021967516878851658, 0.1733425052126492, 0.3189939096632555, 0.20586231676558156, 0.3745772580586906]"
channel-36 landscape dim-1 mean,0.27511341580041926,"[0.444534364044723, 0.7312175578917636, 0.1440569293969739, 0.06550249103900427, 0.01905302603640684, 0.023247888374253952, 0.15264911483046772, 0.4150265228662769, 0.3178453745251304, 0.43800088899919204]"
channel-36 landscape dim-1 std,0.2650844027012251,"[0.42085393303142343, 0.6807287268582851, 0.13452813245371098, 0.059110388621096396, 0.021581140570356157, 0.04895424362573438, 0.14254487069366667, 0.3933761310747065, 0.25654233676486093, 0.4926241233184102]"
channel-36 landscape dim-1 sum,0.27511341580041926,"[0.444534364044723, 0.7312175578917636, 0.1440569293969739, 0.06550249103900427, 0.01905302603640684, 0.023247888374253952, 0.15264911483046772, 0.4150265228662769, 0.3178453745251304, 0.43800088899919204]"
channel-36 landscape dim-1 norm-1,0.27511341580041926,"[0.444534364044723, 0.7312175578917636, 0.1440569293969739, 0.06550249103900427, 0.01905302603640684, 0.023247888374253952, 0.15264911483046772, 0.4150265228662769, 0.3178453745251304, 0.43800088899919204]"
channel-36 landscape dim-1 norm-2,0.25813769580231516,"[0.41708853488298187, 0.6601264392907336, 0.1309707361173476, 0.059080908074097244, 0.027567918787452662, 0.04266258401264617, 0.1382493166378213, 0.3886475226181597, 0.2575905565151841, 0.4593924410867272]"
channel-36 landscape dim-2 max,0.13468612476602482,"[0.22170294118145706, 0.2755201715240579, 0.06478987121527623, 0.04307800257511106, 0.06740460168751458, 0.06204137557813386, 0.0730743087034598, 0.13841881745959952, 0.08282778079877672, 0.3180033769368615]"
channel-36 landscape dim-2 mean,0.16552443304510947,"[0.2803601678461215, 0.326900512005457, 0.08832299003573697, 0.030867842380109825, 0.0709040600380295, 0.0821848170203143, 0.03546878206465222, 0.21927337073688186, 0.09350686597893446, 0.42745492234485705]"
channel-36 landscape dim-2 std,0.1388165359695667,"[0.26488356812817926, 0.2715408239475644, 0.0810251581674676, 0.024035453803471683, 0.04041812885987056, 0.06374211953952438, 0.05987390745065865, 0.14514566977209814, 0.09136775586072007, 0.3461327741661121]"
channel-36 landscape dim-2 sum,0.16552443304510947,"[0.2803601678461215, 0.326900512005457, 0.08832299003573697, 0.030867842380109825, 0.0709040600380295, 0.0821848170203143, 0.03546878206465222, 0.21927337073688186, 0.09350686597893446, 0.42745492234485705]"
channel-36 landscape dim-2 norm-1,0.16552443304510947,"[0.2803601678461215, 0.326900512005457, 0.08832299003573697, 0.030867842380109825, 0.0709040600380295, 0.0821848170203143, 0.03546878206465222, 0.21927337073688186, 0.09350686597893446, 0.42745492234485705]"
channel-36 landscape dim-2 norm-2,0.13900253060643059,"[0.26139676944968826, 0.27359858150606753, 0.08174509009642884, 0.02943698072385552, 0.040418128859870554, 0.06427237716518987, 0.05447666445758981, 0.14679930600008628, 0.09174863363941727, 0.3461327741661121]"
channel-36 silhouette-1 dim-1 max,0.18116494602578,"[0.20213104662136083, 0.46403637455754165, 0.08602242206695092, 0.026574398184372225, 0.055362096823180024, 0.024601826096287447, 0.1784094631792111, 0.2969206592598122, 0.18506728022608468, 0.2925238932429992]"
channel-36 silhouette-1 dim-1 mean,0.25771130759735134,"[0.4024821933974682, 0.7039591891041644, 0.14757297377000453, 0.04475263629911734, 0.05454599760093963, 0.017929621967837376, 0.20861432127926693, 0.42906748695500246, 0.20825991341933958, 0.35992874218037296]"
channel-36 silhouette-1 dim-1 std,0.21303593474943536,"[0.2757335613759854, 0.5260825839765463, 0.12395924560451657, 0.03892622921422778, 0.06376276726117266, 0.032047907223426875, 0.2209874031255966, 0.361476905755026, 0.17331020864613905, 0.31407253531171636]"
channel-36 silhouette-1 dim-1 sum,0.25771130759735134,"[0.4024821933974682, 0.7039591891041644, 0.14757297377000453, 0.04475263629911734, 0.05454599760093963, 0.017929621967837376, 0.20861432127926693, 0.42906748695500246, 0.20825991341933958, 0.35992874218037296]"
channel-36 silhouette-1 dim-1 norm-1,0.25771130759735134,"[0.4024821933974682, 0.7039591891041644, 0.14757297377000453, 0.04475263629911734, 0.05454599760093963, 0.017929621967837376, 0.20861432127926693, 0.42906748695500246, 0.20825991341933958, 0.35992874218037296]"
channel-36 silhouette-1 dim-1 norm-2,0.21377151898098484,"[0.2791370115400702, 0.5383872657230963, 0.13069860562509167, 0.03466327965892641, 0.06855407866507801, 0.030908296265348096, 0.20847452287562468, 0.35950938549875755, 0.17331020864613905, 0.31407253531171636]"
channel-36 silhouette-1 dim-2 max,0.12407208410853339,"[0.13889430636175865, 0.25812750317187166, 0.07639019822343446, 0.013709498882228383, 0.04077095340765061, 0.03400507918902628, 0.10808331747970132, 0.1231088312422972, 0.1425672084962457, 0.3050639446311196]"
channel-36 silhouette-1 dim-2 mean,0.1552844965211413,"[0.17489319037954318, 0.3359482096026366, 0.08576282506027544, 0.04033151327407267, 0.07677786975053022, 0.038122114388698794, 0.128618504842817, 0.14218380418961324, 0.14866352693331406, 0.38154340678991144]"
channel-36 silhouette-1 dim-2 std,0.14222931564387925,"[0.14939814585112943, 0.30078465661801135, 0.07425710711477176, 0.02485664003609755, 0.05459201001384493, 0.03973152148281971, 0.11225411138158692, 0.13385376626759324, 0.16349749763747246, 0.3690677000354652]"
channel-36 silhouette-1 dim-2 sum,0.1552844965211413,"[0.17489319037954318, 0.3359482096026366, 0.08576282506027544, 0.04033151327407267, 0.07677786975053022, 0.038122114388698794, 0.128618504842817, 0.14218380418961324, 0.14866352693331406, 0.38154340678991144]"
channel-36 silhouette-1 dim-2 norm-1,0.1552844965211413,"[0.17489319037954318, 0.3359482096026366, 0.08576282506027544, 0.04033151327407267, 0.07677786975053022, 0.038122114388698794, 0.128618504842817, 0.14218380418961324, 0.14866352693331406, 0.38154340678991144]"
channel-36 silhouette-1 dim-2 norm-2,0.13969178071532484,"[0.1464150333706134, 0.30078465661801135, 0.07589096645364077, 0.025090132604190372, 0.05459201001384493, 0.03973152148281971, 0.11225411138158692, 0.13413941533245727, 0.16037325079143633, 0.34764670910464734]"
channel-36 silhouette-2 dim-1 max,0.17829792109987913,"[0.14308742928651666, 0.41099585463033783, 0.14780870177986655, 0.023257662524401777, 0.08107700951519078, 0.0651581977546238, 0.16380683386402378, 0.21867391410131837, 0.15568775761878967, 0.373425849923722]"
channel-36 silhouette-2 dim-1 mean,0.23048068994408122,"[0.27158830193975764, 0.5484911556177294, 0.18843859986767147, 0.03673624732041601, 0.019937346733619247, 0.03755125362048631, 0.2141650426819428, 0.29591353296266265, 0.20672781119781902, 0.4852576074987077]"
channel-36 silhouette-2 dim-1 std,0.1908662485583536,"[0.22037500323898365, 0.4373605985709538, 0.17830252953724013, 0.05227941032456423, 0.06323757777950569, 0.04948197973703218, 0.21840213037687428, 0.2683817920906857, 0.1507947352682928, 0.27004672865940366]"
channel-36 silhouette-2 dim-1 sum,0.23048068994408122,"[0.27158830193975764, 0.5484911556177294, 0.18843859986767147, 0.03673624732041601, 0.019937346733619247, 0.03755125362048631, 0.2141650426819428, 0.29591353296266265, 0.20672781119781902, 0.4852576074987077]"
channel-36 silhouette-2 dim-1 norm-1,0.23048068994408122,"[0.27158830193975764, 0.5484911556177294, 0.18843859986767147, 0.03673624732041601, 0.019937346733619247, 0.03755125362048631, 0.2141650426819428, 0.29591353296266265, 0.20672781119781902, 0.4852576074987077]"
channel-36 silhouette-2 dim-1 norm-2,0.18855284648353135,"[0.2147829142042562, 0.4339889124645859, 0.17568883022619458, 0.050086595065360576, 0.05652260878444846, 0.049581991369595596, 0.20980106413580812, 0.2673353060895194, 0.1450580568266947, 0.2826821856688502]"
channel-36 silhouette-2 dim-2 max,0.12881685803184828,"[0.12460985595085705, 0.2758497379039478, 0.05444827228135611, 0.019459434881907937, 0.1465451603912007, 0.03336398860889287, 0.09543965377863681, 0.11206282449827024, 0.09412236913416955, 0.3322672828892438]"
channel-36 silhouette-2 dim-2 mean,0.1412765629871417,"[0.18168003306232203, 0.31869107691985266, 0.06564526907267115, 0.026570281780846784, 0.1091993213583303, 0.033667439224034874, 0.140243053110105, 0.13082229685177876, 0.15040294624343833, 0.25584391224803704]"
channel-36 silhouette-2 dim-2 std,0.13120903432312087,"[0.14397206848555855, 0.25811258864442044, 0.056080160902917786, 0.025180983231882524, 0.10467450424697627, 0.028592454268976605, 0.11501122176341205, 0.12165955821493007, 0.11590532170485127, 0.34290148176728313]"
channel-36 silhouette-2 dim-2 sum,0.1412765629871417,"[0.18168003306232203, 0.31869107691985266, 0.06564526907267115, 0.026570281780846784, 0.1091993213583303, 0.033667439224034874, 0.140243053110105, 0.13082229685177876, 0.15040294624343833, 0.25584391224803704]"
channel-36 silhouette-2 dim-2 norm-1,0.1412765629871417,"[0.18168003306232203, 0.31869107691985266, 0.06564526907267115, 0.026570281780846784, 0.1091993213583303, 0.033667439224034874, 0.140243053110105, 0.13082229685177876, 0.15040294624343833, 0.25584391224803704]"
channel-36 silhouette-2 dim-2 norm-2,0.13412102906134354,"[0.14862397910008993, 0.26101054376345056, 0.05860702289886939, 0.025180983231882524, 0.10467450424697627, 0.02962072692173704, 0.12052124153038331, 0.12126304635089988, 0.1174938543834956, 0.35421438818565076]"
channel-36 entropy dim-1,0.16051906073621466,"[0.23443871848582232, 0.11529867030934206, 0.3424923440892612, 0.045725490322307535, 0.11543247739343897, 0.20029287205223323, 0.18832738298752544, 0.17160672080715145, 0.03564953465622317, 0.15592639625884142]"
channel-36 entropy dim-2,0.151354276204029,"[0.15919448328385066, 0.0719201380571057, 0.4263757804094168, 0.05275909275700864, 0.08782635408988394, 0.18935948932254615, 0.24198897550618848, 0.015506522461746214, 0.10917059582117025, 0.15944133033137306]"
channel-36 amplitude-bottleneck dim-1,0.2616735512181113,"[0.29644840502211117, 0.6826471934770115, 0.1710120693132618, 0.04434030314244455, 0.02934513950106491, 0.04296232530973905, 0.24845312579065298, 0.3644512629274107, 0.19420017427548514, 0.5428755134219314]"
channel-36 amplitude-bottleneck dim-2,0.17923370831183866,"[0.2837868740699948, 0.41397764974547446, 0.0878547767742338, 0.06249733673210011, 0.051796179934352767, 0.055940912891183685, 0.11920693074673938, 0.19847036248409813, 0.10454032682669201, 0.4142657329135176]"
channel-36 amplitude-bottleneck norm-1,0.2945645087472627,"[0.3648456947809558, 0.8319347516940336, 0.15574530689842503, 0.08136296598009257, 0.04082711610635404, 0.034137484062342634, 0.21650502357815687, 0.3734752820494712, 0.20658922024995807, 0.6402222420728374]"
channel-36 amplitude-bottleneck norm-2,0.2721067353656064,"[0.3248305206072108, 0.7357027911153847, 0.15924525802859751, 0.05039646294978825, 0.06419042539780792, 0.03732183183186025, 0.25071529388806213, 0.36108567792181967, 0.19378957037007719, 0.5437895215454558]"
channel-36 amplitude-wasserstein-1 dim-1,0.4122321470173693,"[0.9057271473276858, 0.8282915463573504, 0.16664085195337472, 0.20541272244728637, 0.12587719723178192, 0.15766580940473354, 0.10884754137771087, 0.8187702182852942, 0.28280040517493116, 0.5222880306135436]"
channel-36 amplitude-wasserstein-1 dim-2,0.16609121718424918,"[0.2018770736527945, 0.12175273078237257, 0.3250739933967799, 0.09565043270923791, 0.06345322863813534, 0.21692939542910247, 0.21845363400763085, 0.18332080769307438, 0.03669311232769737, 0.19770776320566621]"
channel-36 amplitude-wasserstein-1 norm-1,0.39749964315262615,"[0.8859635110584144, 0.6899359283226064, 0.19350119838214483, 0.1616000108211298, 0.12823475711986787, 0.1919686670368325, 0.11631190008154275, 0.7815606589752524, 0.24567565937424155, 0.5802441403542286]"
channel-36 amplitude-wasserstein-1 norm-2,0.40595270904362024,"[0.9192845699905832, 0.7960451512170488, 0.16898981375262717, 0.1931253251606934, 0.1270582082217497, 0.16210362871708772, 0.10167405585085161, 0.818148716312521, 0.2817224332948709, 0.4913751879181695]"
channel-36 amplitude-wasserstein-2 dim-1,0.4645056676444477,"[0.7724270876982634, 1.0730026611549233, 0.12799117552203057, 0.16532474748262402, 0.07104130399265811, 0.0469121222242932, 0.17562792337351552, 0.8441463875362348, 0.35765453599352315, 1.0109287314664104]"
channel-36 amplitude-wasserstein-2 dim-2,0.1972709269784971,"[0.4253444884130289, 0.3222298481576747, 0.2023014934158516, 0.09425349924998673, 0.0875064572405427, 0.1615961496999186, 0.023590398924045564, 0.19253509193114623, 0.0649997544287227, 0.39835208832405344]"
channel-36 amplitude-wasserstein-2 norm-1,0.42609313879478633,"[0.8025289110897001, 0.9361864132897799, 0.12727523377215064, 0.16539342050098818, 0.12324186717420224, 0.08318808019624645, 0.12290588479982249, 0.8079276415000293, 0.33946921838257027, 0.7528147172423739]"
channel-36 amplitude-wasserstein-2 norm-2,0.46491318036826657,"[0.7872816993965327, 1.0264970089845988, 0.11684039217420741, 0.1529520982392079, 0.12772064361422364, 0.05978045639188549, 0.20527320652826037, 0.871042620216894, 0.35465206007648675, 0.9470916180603689]"
channel-36 amplitude-landscape-1-1 dim-1,0.27511341580041926,"[0.444534364044723, 0.7312175578917636, 0.1440569293969739, 0.06550249103900427, 0.01905302603640684, 0.023247888374253952, 0.15264911483046772, 0.4150265228662769, 0.3178453745251304, 0.43800088899919204]"
