Feature,IV,IVs
channel-4 amplitude-silhouette-2-1 dim-2,0.1587234519727515,"[0.07035356533134438, 0.12764326059915018, 0.26554229884255703, 0.22711875360724637, 0.18185171194607974, 0.050102229128177155, 0.0336080798820736, 0.3437387310773873, 0.1285524373407479]"
channel-4 amplitude-silhouette-2-1 norm-1,0.1512087118126588,"[0.08548928195606034, 0.13289605765211024, 0.07404191479110382, 0.3942777473657604, 0.14497289014329134, 0.03742316639916959, 0.018117933764815505, 0.307118276232332, 0.16654113800928572]"
channel-4 amplitude-silhouette-2-1 norm-2,0.16464447744384342,"[0.05659578864746021, 0.15281816985181856, 0.11151021045124469, 0.45745893144398636, 0.14116655237817483, 0.0247259015255268, 0.02978372163670303, 0.32679520629543063, 0.18094581476424546]"
channel-4 amplitude-silhouette-2-2 dim-1,0.14752552968450736,"[0.04231040583822352, 0.1117676127809995, 0.2304053464611581, 0.42120517972372135, 0.18470721301398366, 0.07190207602093988, 0.029074310465031058, 0.14428125098062147, 0.09207637187588777]"
channel-4 amplitude-silhouette-2-2 dim-2,0.1899376029903454,"[0.10347467033460499, 0.06537934100478114, 0.3819147781026712, 0.37599846883663, 0.20331131847100853, 0.034624731666125244, 0.053085211424643425, 0.37670321489820413, 0.11494669217444006]"
channel-4 amplitude-silhouette-2-2 norm-1,0.1575859359568512,"[0.0715252639326028, 0.07250771523687617, 0.10150228256072892, 0.5971491032803309, 0.1974421466364169, 0.06282883627463764, 0.013199894176887002, 0.18173795329948111, 0.1203802282136992]"
channel-4 amplitude-silhouette-2-2 norm-2,0.13075239457508067,"[0.05822591328028196, 0.13326412724705175, 0.05877404793547718, 0.36754886041314405, 0.19054933463716667, 0.055810735622406675, 0.02296929784623517, 0.2173326285602158, 0.07229660563374679]"
channel-4 life all max,0.14933826562057448,"[0.06782550416864583, 0.16529191512516067, 0.13945819190738742, 0.40623631103895436, 0.12636430316853975, 0.07685671568325779, 0.036679426543812794, 0.23772347337319372, 0.08760854957621785]"
channel-4 life all mean,0.2407257191418406,"[0.12537993199723924, 0.12041928112300733, 0.30966296920698066, 0.8101162326039556, 0.10231353655059916, 0.04646529127964915, 0.021531718494152766, 0.3716657897811732, 0.258976721239808]"
channel-4 life all std,0.2078204145856467,"[0.11153174443919613, 0.16006755980593035, 0.24198363853031804, 0.5122618870595859, 0.13929465583269965, 0.035927241263142555, 0.017145267002328123, 0.3923981426552585, 0.25977359468236116]"
channel-4 life all sum,0.17641403725434265,"[0.08206240400242065, 0.08509533326798226, 0.11273477615544879, 0.5420453793253335, 0.08883714374557085, 0.028368204009603035, 0.07882867392834067, 0.46537074776991477, 0.1043836730844693]"
channel-4 life all norm-1,0.17641403725434265,"[0.08206240400242065, 0.08509533326798226, 0.11273477615544879, 0.5420453793253335, 0.08883714374557085, 0.028368204009603035, 0.07882867392834067, 0.46537074776991477, 0.1043836730844693]"
channel-4 life all norm-2,0.1803160049041905,"[0.12153798801025834, 0.07877248424609049, 0.3002266992103858, 0.34282846591872623, 0.08841283357830944, 0.06220878267102954, 0.023897902755753514, 0.28418693663495254, 0.3207719511122087]"
channel-4 life dim-1 max,0.14887988333945865,"[0.06782550416864583, 0.16529191512516067, 0.13945819190738742, 0.40623631103895436, 0.12636430316853975, 0.07006637690512144, 0.039344324791906915, 0.23772347337319372, 0.08760854957621785]"
channel-4 life dim-1 mean,0.26468650574763564,"[0.11755264415555805, 0.19409672412070755, 0.3724185141646671, 0.760752431391933, 0.0811911066422958, 0.07767943187746443, 0.06870158030796561, 0.3388863075854271, 0.3708998114827019]"
channel-4 life dim-1 std,0.2156347081453553,"[0.14810243050742017, 0.1421203117151591, 0.10833429635194572, 0.7243575081966102, 0.12308146097052516, 0.023318270203056768, 0.024750687557710052, 0.35907755378694006, 0.28756985401883034]"
channel-4 life dim-1 sum,0.1797962141022406,"[0.0509734106961179, 0.084410087168254, 0.16479696077753866, 0.6120225908846842, 0.07255608571133683, 0.03306252147011069, 0.09109530850607335, 0.40412404328075574, 0.10512491842529399]"
channel-4 life dim-1 norm-1,0.1797962141022406,"[0.0509734106961179, 0.084410087168254, 0.16479696077753866, 0.6120225908846842, 0.07255608571133683, 0.03306252147011069, 0.09109530850607335, 0.40412404328075574, 0.10512491842529399]"
channel-4 life dim-1 norm-2,0.19042686047302512,"[0.13515689835657, 0.09990739670636972, 0.3180994958344821, 0.35697168943580687, 0.10041849277089537, 0.056116428989229444, 0.0476334380123104, 0.29611861679605744, 0.3034192873555047]"
channel-4 life dim-2 max,0.18265100841577145,"[0.07847906965426103, 0.09790443436939189, 0.3111787383428196, 0.3160046805893758, 0.1511749239378951, 0.0318639082144035, 0.08283080101778177, 0.43635773779513143, 0.1380647818208828]"
channel-4 life dim-2 mean,0.11906736314538685,"[0.07496113019197205, 0.12378242539731893, 0.08285899743638933, 0.22696283465045325, 0.05607601088369056, 0.0193586472619784, 0.02246675991514916, 0.3003644735902562, 0.16477498898127363]"
channel-4 life dim-2 std,0.14810817400163126,"[0.10136301004215635, 0.15095131980144255, 0.3274813291924845, 0.08758857469887796, 0.18225865677469855, 0.014273114685012172, 0.06337747862292983, 0.2897872356750679, 0.11589284652201151]"
channel-4 life dim-2 sum,0.11305705083931608,"[0.055364647611243295, 0.12001244965455576, 0.2779389093408933, 0.17840995023486586, 0.12309674757917918, 0.07528006153885754, 0.027624476641276402, 0.08116475160361233, 0.07862146334936092]"
channel-4 life dim-2 norm-1,0.11305705083931608,"[0.055364647611243295, 0.12001244965455576, 0.2779389093408933, 0.17840995023486586, 0.12309674757917918, 0.07528006153885754, 0.027624476641276402, 0.08116475160361233, 0.07862146334936092]"
channel-4 life dim-2 norm-2,0.18165055417045792,"[0.0559036815096985, 0.14908768391152116, 0.36306381270943, 0.3858659846729999, 0.15691663226241076, 0.02549592605261853, 0.025073504924472346, 0.3122069296139322, 0.161240831877038]"
channel-4 bd2 all max,0.20357130559819192,"[0.12994028045189196, 0.10393586799186169, 0.3237221960923248, 0.3895881434593637, 0.13784346539633635, 0.03561642488896085, 0.08096019405060895, 0.3151892480276026, 0.31534593002477623]"
channel-4 bd2 all mean,0.2173303969361368,"[0.14199485365139725, 0.12144986968485635, 0.1523324053572338, 0.5394111198685907, 0.06105019905920879, 0.05307317140898247, 0.04566486284280415, 0.3681421921550731, 0.4728548983970846]"
channel-4 bd2 all std,0.13448341771960903,"[0.1607727950696095, 0.06676888658778646, 0.16106036159201997, 0.1468760188425908, 0.07017285156544552, 0.056610557724312734, 0.02384088322943963, 0.2883239571106209, 0.23592444775465582]"
channel-4 bd2 all sum,0.14126087866948736,"[0.03781589515464844, 0.15076441388066783, 0.10732628791376433, 0.3516575838832603, 0.08628969333863823, 0.03856504728806861, 0.10971780227711178, 0.26242033391100644, 0.12679085037822027]"
channel-4 bd2 all norm-1,0.14126087866948736,"[0.03781589515464844, 0.15076441388066783, 0.10732628791376433, 0.3516575838832603, 0.08628969333863823, 0.03856504728806861, 0.10971780227711178, 0.26242033391100644, 0.12679085037822027]"
channel-4 bd2 all norm-2,0.22932014852611213,"[0.06618003806183073, 0.2686856576270976, 0.3166519397075263, 0.38928472926862495, 0.09348871314075026, 0.11102111792504525, 0.11801810395283643, 0.3769453848435311, 0.32360565220776616]"
channel-4 bd2 dim-1 max,0.22095523601401654,"[0.1426488335471442, 0.2173592908729422, 0.2904408843889105, 0.4567741998680847, 0.07860875537186285, 0.0626744097682856, 0.021119138925379654, 0.2818773496518206, 0.43709426173171867]"
channel-4 bd2 dim-1 mean,0.2290151347707417,"[0.08869020203843794, 0.1323618626555306, 0.21601826069061333, 0.5449201106977013, 0.059328536867225834, 0.05319380859298813, 0.06386131878026347, 0.5064498075163926, 0.396312305097522]"
channel-4 bd2 dim-1 std,0.16820517483908998,"[0.11952524321517222, 0.07039304202517385, 0.425908715117242, 0.21496540272025974, 0.07143108279674626, 0.060564726160284674, 0.025535809143542258, 0.2705684322809857, 0.25495412009240326]"
channel-4 bd2 dim-1 sum,0.15045797818352422,"[0.04101096667301443, 0.12699044098251372, 0.30862811912875926, 0.33160073180238425, 0.13616791713392912, 0.027061142746138408, 0.12871698381446567, 0.17913116831606124, 0.07481433305445177]"
channel-4 bd2 dim-1 norm-1,0.15045797818352422,"[0.04101096667301443, 0.12699044098251372, 0.30862811912875926, 0.33160073180238425, 0.13616791713392912, 0.027061142746138408, 0.12871698381446567, 0.17913116831606124, 0.07481433305445177]"
channel-4 bd2 dim-1 norm-2,0.19125859083853752,"[0.04696827881205162, 0.16876136723737228, 0.26059385884248204, 0.4924694320444283, 0.051245643647233226, 0.03565037922699099, 0.12871108369635192, 0.3098706419024258, 0.2270566321375015]"
channel-4 bd2 dim-2 max,0.22336649017660262,"[0.12966457853838526, 0.04768440021985563, 0.43355044452133856, 0.5078254965188072, 0.14009596102051955, 0.011849517623231278, 0.03547222869012165, 0.4270515487427456, 0.277104235714419]"
channel-4 bd2 dim-2 mean,0.20239477635656788,"[0.1106149398978272, 0.11123734794779791, 0.24670382901654705, 0.5321299062822867, 0.08567795319552776, 0.025872178870573425, 0.042037717902134036, 0.22903100214053645, 0.4382481119558802]"
channel-4 bd2 dim-2 std,0.1289591987505535,"[0.0636454922251992, 0.3455208191679772, 0.08033499900885416, 0.2999513949292517, 0.04996598901240469, 0.02802169877240916, 0.036271882663740734, 0.17664816227299346, 0.08027235070215122]"
channel-4 bd2 dim-2 sum,0.13954387422125844,"[0.08976226585645203, 0.2591042669065433, 0.2934245972674898, 0.2000373777383285, 0.09161850887004179, 0.030676918959447068, 0.03712975793174154, 0.13344500820829314, 0.12069616625298878]"
channel-4 bd2 dim-2 norm-1,0.13954387422125844,"[0.08976226585645203, 0.2591042669065433, 0.2934245972674898, 0.2000373777383285, 0.09161850887004179, 0.030676918959447068, 0.03712975793174154, 0.13344500820829314, 0.12069616625298878]"
channel-4 bd2 dim-2 norm-2,0.1576169097838026,"[0.08063335562782462, 0.15159387376794808, 0.3912663591629434, 0.3127410286077107, 0.08121894711201066, 0.08434437442628716, 0.03247337106634966, 0.04319948784087614, 0.24108139044227328]"
channel-5 landscape dim-1 max,0.12957960909546917,"[0.013110159682309814, 0.14789222322925455, 0.18177548075220512, 0.18213871913946256, 0.09872630177080381, 0.022981965912030874, 0.032960914591651416, 0.4623691121990969, 0.024261604582407784]"
channel-5 landscape dim-1 mean,0.11413078612656413,"[0.024774632721485855, 0.16608730835999966, 0.1951498263108116, 0.12076431978018953, 0.06777523944755535, 0.05216212990161072, 0.026438040449966053, 0.3309463534389151, 0.043079224728543294]"
channel-5 landscape dim-1 std,0.13183349958717264,"[0.022256436856914027, 0.13275431884547795, 0.10575095485528291, 0.16244928844990938, 0.11251237773272113, 0.039007300853229135, 0.03437171633560179, 0.5117753131556086, 0.06562378919980871]"
channel-5 landscape dim-1 sum,0.11413078612656413,"[0.024774632721485855, 0.16608730835999966, 0.1951498263108116, 0.12076431978018953, 0.06777523944755535, 0.05216212990161072, 0.026438040449966053, 0.3309463534389151, 0.043079224728543294]"
channel-5 landscape dim-1 norm-1,0.11413078612656413,"[0.024774632721485855, 0.16608730835999966, 0.1951498263108116, 0.12076431978018953, 0.06777523944755535, 0.05216212990161072, 0.026438040449966053, 0.3309463534389151, 0.043079224728543294]"
channel-5 landscape dim-1 norm-2,0.13394913849726248,"[0.028204993612365847, 0.11039623158818397, 0.1379307620632185, 0.17760648670621168, 0.12189817062411895, 0.039344608565866745, 0.030551360147267476, 0.48991092792228397, 0.06969870524584518]"
channel-5 landscape dim-2 max,0.1623683304535345,"[0.019913194221397257, 0.33408221807723454, 0.2443875260326524, 0.301389655638025, 0.1472055844816804, 0.0571678040140732, 0.004155435890465404, 0.2749110010943259, 0.0781025546319565]"
channel-5 landscape dim-2 mean,0.1556991461018895,"[0.02102797957681231, 0.2059963161836636, 0.4497562924798135, 0.3196444040598941, 0.09260036213991085, 0.04468697129468158, 0.017882398252037402, 0.22072154703539396, 0.028976043894798326]"
channel-5 landscape dim-2 std,0.12389028235609251,"[0.0152604515780469, 0.252755290795642, 0.2674090260909377, 0.1334635655965424, 0.1652426953066765, 0.031788621533403665, 0.014377191790597786, 0.19224511200338334, 0.04247058650960217]"
channel-5 landscape dim-2 sum,0.1556991461018895,"[0.02102797957681231, 0.2059963161836636, 0.4497562924798135, 0.3196444040598941, 0.09260036213991085, 0.04468697129468158, 0.017882398252037402, 0.22072154703539396, 0.028976043894798326]"
channel-5 landscape dim-2 norm-1,0.1556991461018895,"[0.02102797957681231, 0.2059963161836636, 0.4497562924798135, 0.3196444040598941, 0.09260036213991085, 0.04468697129468158, 0.017882398252037402, 0.22072154703539396, 0.028976043894798326]"
channel-5 landscape dim-2 norm-2,0.12655607182648942,"[0.00971433534167825, 0.2625786071502487, 0.2674090260909377, 0.1334635655965424, 0.1652426953066765, 0.03444111846955991, 0.010639286284259926, 0.2264878727635764, 0.02902813943492488]"
channel-5 silhouette-1 dim-1 max,0.12855696573468597,"[0.06314820761657114, 0.051463871042742616, 0.13015973476442536, 0.24547722041274384, 0.06103942577456502, 0.043052911744357526, 0.01834127751306304, 0.5012124225734057, 0.04311762017029939]"
channel-5 silhouette-1 dim-1 mean,0.15845686647938712,"[0.053475408782558506, 0.11314326898692499, 0.3240679603995144, 0.29278062948421474, 0.07299052049843503, 0.06035026841387729, 0.05868596846114063, 0.40927373459187566, 0.04134403869594281]"
channel-5 silhouette-1 dim-1 std,0.15043749822791813,"[0.04805724422226186, 0.10159229056624212, 0.26824312734886974, 0.2302057854020071, 0.09690017660751954, 0.03254185242797281, 0.025530269731518607, 0.46154625005337896, 0.08932048769149248]"
channel-5 silhouette-1 dim-1 sum,0.15845686647938712,"[0.053475408782558506, 0.11314326898692499, 0.3240679603995144, 0.29278062948421474, 0.07299052049843503, 0.06035026841387729, 0.05868596846114063, 0.40927373459187566, 0.04134403869594281]"
channel-5 silhouette-1 dim-1 norm-1,0.15845686647938712,"[0.053475408782558506, 0.11314326898692499, 0.3240679603995144, 0.29278062948421474, 0.07299052049843503, 0.06035026841387729, 0.05868596846114063, 0.40927373459187566, 0.04134403869594281]"
channel-5 silhouette-1 dim-1 norm-2,0.15902881428254967,"[0.04005256374132754, 0.1261881969222664, 0.3413969829134871, 0.20226972552968417, 0.08307566575994006, 0.027832181933691157, 0.022871354344160027, 0.5328904419495195, 0.05468221544887098]"
channel-5 silhouette-1 dim-2 max,0.12193054051088123,"[0.023730976197222056, 0.3903395601495108, 0.1404175936747383, 0.14613008517848963, 0.07597096813626479, 0.04650127093037615, 0.04671739798028321, 0.1684651338411397, 0.0591018785099065]"
channel-5 silhouette-1 dim-2 mean,0.11366038565897732,"[0.031372177766711605, 0.31680202570018856, 0.2036218549778327, 0.07574876354340021, 0.09393169555786388, 0.037801011558923535, 0.04448942229748894, 0.17038161377437896, 0.04879490575400751]"
channel-5 silhouette-1 dim-2 std,0.1319594864987629,"[0.02297573896117797, 0.29656086129724973, 0.1850833631846953, 0.23640751961627582, 0.07405620053693267, 0.04404008222719315, 0.040975033017486104, 0.22964094599941576, 0.057895633648439665]"
channel-5 silhouette-1 dim-2 sum,0.11366038565897732,"[0.031372177766711605, 0.31680202570018856, 0.2036218549778327, 0.07574876354340021, 0.09393169555786388, 0.037801011558923535, 0.04448942229748894, 0.17038161377437896, 0.04879490575400751]"
channel-5 silhouette-1 dim-2 norm-1,0.11366038565897732,"[0.031372177766711605, 0.31680202570018856, 0.2036218549778327, 0.07574876354340021, 0.09393169555786388, 0.037801011558923535, 0.04448942229748894, 0.17038161377437896, 0.04879490575400751]"
channel-5 silhouette-1 dim-2 norm-2,0.1367090107419398,"[0.02402635262074122, 0.30866367061936484, 0.22357786867010407, 0.23640751961627582, 0.07225575484151499, 0.041920831331299216, 0.03599251933030253, 0.22964094599941576, 0.057895633648439665]"
channel-5 silhouette-2 dim-1 max,0.11958905655194438,"[0.03270070054525254, 0.12568441933675345, 0.20349751835346436, 0.14517667528900127, 0.10543573988159342, 0.03365814745060092, 0.04110496499809774, 0.36446472582599204, 0.024578617286743678]"
channel-5 silhouette-2 dim-1 mean,0.13573749720980885,"[0.023962889861920023, 0.14630049402723524, 0.19817020776918476, 0.1643683540287877, 0.10807234282540949, 0.03034232614518123, 0.04038193716196218, 0.4148970764279734, 0.09514184664062564]"
channel-5 silhouette-2 dim-1 std,0.1324295037267035,"[0.04627012059758319, 0.16562553477068237, 0.18672954724743404, 0.14549653160679443, 0.11665475821290443, 0.08465907120767144, 0.0349967037876452, 0.3828292871107543, 0.02860397899886227]"
channel-5 silhouette-2 dim-1 sum,0.13573749720980885,"[0.023962889861920023, 0.14630049402723524, 0.19817020776918476, 0.1643683540287877, 0.10807234282540949, 0.03034232614518123, 0.04038193716196218, 0.4148970764279734, 0.09514184664062564]"
channel-5 silhouette-2 dim-1 norm-1,0.13573749720980885,"[0.023962889861920023, 0.14630049402723524, 0.19817020776918476, 0.1643683540287877, 0.10807234282540949, 0.03034232614518123, 0.04038193716196218, 0.4148970764279734, 0.09514184664062564]"
